time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
642,5.239308296489498,0.27567030646711554,4.2967896364755545,5.807983011337045,200.0,0.0,1.0000000000000095,1.509903476758296e-14
643,5.239841923172147,0.27555954431091084,4.293364342604253,5.808884000536144,200.0,0.0,1.0000000000000098,1.4941440696981493e-14
644,5.241971771055391,0.2753482873124783,4.289932950551686,5.809456556192843,200.0,0.0,1.0000000000000098,1.4987002551540982e-14
645,5.243567463631182,0.2760280631266667,4.286494823738947,5.809706262253798,200.0,0.0,1.0000000000000098,1.50448648429515e-14
646,5.244395816762404,0.2761969423789403,4.283049345098709,5.809639658499927,200.0,0.0,1.0000000000000098,1.5078260941237923e-14
647,5.2456522094732465,0.27583733147738926,4.279595923197806,5.809264200559167,200.0,0.0,1.00000000000001,1.4986354452638067e-14
648,5.247139461286863,0.27505505174914074,4.276133998269118,5.791809818079015,200.0,0.0,1.0000000000000102,1.4835386479171864e-14
649,5.247770212038345,0.2752530833093638,4.272663048113403,5.788896052379733,200.0,0.0,1.00000000000001,1.5095006406817295e-14
650,5.248474087513624,0.27538202839846193,4.2691825938323635,5.785789686355635,200.0,0.0,1.0000000000000102,1.4948185621221908e-14
651,5.249890292942057,0.27562295054624664,4.265692205354975,5.7825045357065115,200.0,0.0,1.0000000000000102,1.499583791698985e-14
652,5.25089993836974,0.27507721448088374,4.235726337845202,5.779054731918711,200.0,0.0,1.0000000000000102,1.5060544239397185e-14
653,5.251792569158621,0.274350658012115,4.2328481544160415,5.775454667760407,200.0,0.0,1.0000000000000102,1.5125492036675707e-14
654,5.253071564705958,0.27435354898625774,4.229953871452677,5.772133780872607,200.0,0.0,1.0000000000000104,1.4977278123311654e-14
655,5.253807774120746,0.2745532651901483,4.227043059433511,5.772957503376734,200.0,0.0,1.0000000000000104,1.5039554973780667e-14
656,5.255383910252067,0.27370292010309044,4.224115404147204,5.773707217990123,200.0,0.0,1.0000000000000104,1.5111320589828854e-14
657,5.256553847899437,0.27349119811930434,4.221170709677869,5.774384654743165,200.0,0.0,1.0000000000000107,1.5000165724262712e-14
658,5.257709295908103,0.27265845670559713,4.218208900690442,5.774991818073036,200.0,0.0,1.0000000000000107,1.503810590614248e-14
659,5.259348192056943,0.2729879808710648,4.212534630621836,5.775530960782628,200.0,0.0,1.0000000000000107,1.5075754384991143e-14
660,5.260611186710136,0.27304820292989657,4.209470162477541,5.77791096151321,200.0,0.0,1.0000000000000109,1.4922994963161305e-14
661,5.2608269126354115,0.2738570703366651,4.206390692967187,5.777620388511873,200.0,0.0,1.0000000000000107,1.522812917864451e-14
662,5.262176795966687,0.2742644582010299,4.2032967454697445,5.777095423522272,200.0,0.0,1.0000000000000109,1.504231338976285e-14
663,5.263996830605426,0.273517101423824,4.200188958629486,5.777059560680231,200.0,0.0,1.000000000000011,1.4945457666810614e-14
664,5.264387335180173,0.27341006820132363,4.1970680838571734,5.777299185020949,200.0,0.0,1.0000000000000113,1.4793919059076727e-14
665,5.265175310417118,0.2740467679354042,4.193934982156068,5.777487993681792,200.0,0.0,1.0000000000000113,1.4813271099346593e-14
666,5.265916696452611,0.2739235213927152,4.190790620290903,5.777629210654279,200.0,0.0,1.000000000000011,1.5112116669288745e-14
667,5.267531359880079,0.27332551145975614,4.1876360663219145,5.777726089219678,200.0,0.0,1.0000000000000113,1.49439417381153e-14
668,5.268131824339572,0.2731339667758873,4.179732261653098,5.777864213374779,200.0,0.0,1.0000000000000113,1.5016062533014155e-14
669,5.2693389934765635,0.2731551388325263,4.176527170980737,5.805115091866786,200.0,0.0,1.000000000000011,1.5292845627303788e-14
670,5.270784635097451,0.27291094493622875,4.173318724091546,5.804781193210284,200.0,0.0,1.0000000000000113,1.5134922523224357e-14
671,5.27158117690224,0.2725096778538965,4.170108380796569,5.804347147295237,200.0,0.0,1.0000000000000115,1.499325345776201e-14
672,5.272760059664433,0.27291422103867036,4.166897661472476,5.803813963131042,200.0,0.0,1.0000000000000115,1.505800853999137e-14
673,5.2739892372606425,0.2727437600580406,4.1636881393135425,5.803182782319768,200.0,0.0,1.0000000000000115,1.5111191712365573e-14
674,5.274706559909232,0.27260671301709016,4.160481432247025,5.802454869068364,200.0,0.0,1.0000000000000115,1.517487010375723e-14
675,5.275654451849017,0.2726331014898017,4.157279194559433,5.801631599896171,200.0,0.0,1.0000000000000118,1.5051389809724268e-14
676,5.276403176918473,0.2729069852813739,4.1540831082830305,5.800714453106194,200.0,0.0,1.0000000000000118,1.5124709700499498e-14
677,5.277038137338573,0.2720566390364802,4.188702173835919,5.799704998089363,200.0,0.0,1.000000000000012,1.4967087850484778e-14
678,5.277778595170701,0.27206597557104734,4.185384361428657,5.801867690255549,200.0,0.0,1.0000000000000122,1.4798074361893e-14
679,5.278165139560131,0.2723363301850043,4.1820588583873075,5.804358717843676,200.0,0.0,1.0000000000000122,1.4865043036967003e-14
680,5.279258174970178,0.2724001462633832,4.178727959246654,5.806601929668535,200.0,0.0,1.0000000000000122,1.4949907241871806e-14
681,5.280614542263951,0.2730428759207965,4.175393955756631,5.808588081692755,200.0,0.0,1.0000000000000122,1.4995476251029297e-14
682,5.281995296747962,0.27338080441245904,4.172059125728327,5.810308423014846,200.0,0.0,1.0000000000000122,1.5071011553227222e-14
683,5.283160059366109,0.2739477632174672,4.168725722110818,5.811754735732713,200.0,0.0,1.0000000000000124,1.4929754825544006e-14
684,5.283793611230597,0.273420244223422,4.165395962361783,5.812919374246647,200.0,0.0,1.0000000000000124,1.5007206221230032e-14
685,5.284623437017959,0.27343137314213356,4.162072018172857,5.813795303825781,200.0,0.0,1.0000000000000124,1.5066052880558185e-14
686,5.285609018967816,0.2740379466844111,4.158756005608095,5.814376138257922,200.0,0.0,1.0000000000000127,1.4912797352614808e-14
687,5.287075842391765,0.27413570028692913,4.155449975711191,5.814656176399508,200.0,0.0,1.0000000000000127,1.4966723842674312e-14
688,5.288458157798595,0.2741151117684254,4.152155905633937,5.814630437440117,200.0,0.0,1.0000000000000129,1.480231010350204e-14
689,5.289180611400684,0.2745826197223416,4.148875690334963,5.814294694694578,200.0,0.0,1.0000000000000127,1.5091692449765596e-14
690,5.289990039488926,0.27474134526607064,4.145611134894097,5.813645507735279,200.0,0.0,1.0000000000000129,1.4945846933806734e-14
691,5.290656198305411,0.2756764754754438,4.142363947483715,5.812680252677913,200.0,0.0,1.0000000000000129,1.5020057904701905e-14
692,5.290903399372552,0.27573330541677865,4.1391357330341965,5.811397150435465,200.0,0.0,1.000000000000013,1.485848103380912e-14
693,5.292209187106258,0.27630401323374837,4.135927987626253,5.80979529275795,200.0,0.0,1.0000000000000133,1.471525799681748e-14
694,5.293193447294432,0.27661969302925354,4.132742093638233,5.807874665879135,200.0,0.0,1.0000000000000133,1.4787843952096023e-14
695,5.294411949206125,0.2769757313234977,4.129579315671784,5.805636171596365,200.0,0.0,1.0000000000000133,1.4848984552851943e-14
696,5.295196695521246,0.2774279773156511,4.208308041735167,5.803081645615464,200.0,0.0,1.0000000000000135,1.4719383587246385e-14
697,5.2962214368847755,0.27800973783489286,4.203133469682292,5.800213872999778,200.0,0.0,1.0000000000000135,1.4783594060599065e-14
698,5.296779755195938,0.2782635909811849,4.193017594546031,5.797332292381231,200.0,0.0,1.0000000000000135,1.4812097808180336e-14
699,5.2977988690942315,0.2778549341158545,4.188150273839591,5.801630160815341,200.0,0.0,1.0000000000000138,1.468293182716389e-14
700,5.2984737802814035,0.2794284767251279,4.183390663211943,5.807690351584187,200.0,0.0,1.0000000000000138,1.4719155813795978e-14
701,5.2990951067794985,0.2801996062203889,4.178741690623172,5.8116160489950195,200.0,0.0,1.000000000000014,1.4630190278268047e-14
702,5.299531479851494,0.280894839863319,4.174206046147649,5.815380782919691,200.0,0.0,1.0000000000000142,1.447536692345564e-14
703,5.299973468870535,0.2817077997848432,4.1697861813811095,5.82049411459975,200.0,0.0,1.0000000000000142,1.4529751324653708e-14
704,5.300001283713376,0.2824277825209707,4.165484309755328,5.823813747251454,199.998,0.063213922517117,1.000000000000014,1.4790615977094375e-14
705,5.300523981663617,0.2833320122089932,4.161302407722415,5.844545493901823,200.0,0.0,1.0000000000000147,1.422558009241914e-14
706,5.301310319743401,0.28347726433718673,4.157242216767216,5.846741758397206,200.0,0.0,1.0000000000000147,1.4304469502083618e-14
707,5.302495749523328,0.28383249487822954,4.153305246203017,5.847952715457396,200.0,0.0,1.0000000000000147,1.4361696741410955e-14
708,5.302755715237185,0.28391885878149825,4.149492776703006,5.848924481088628,200.0,0.0,1.0000000000000147,1.442017055134011e-14
709,5.303107461110486,0.2840396659372523,4.14580586451749,5.849653864816334,200.0,0.0,1.0000000000000149,1.4253451194286375e-14
710,5.303455800563647,0.2847353578626645,4.142245346324804,5.850138153112816,200.0,0.0,1.0000000000000149,1.429956394798541e-14
711,5.30414143402038,0.28544399129235093,4.138811844662355,5.850375121591071,200.0,0.0,1.0000000000000153,1.3963874834293593e-14
712,5.3048973284542145,0.28539640886251655,4.135505773882912,5.850363046440467,200.0,0.0,1.0000000000000149,1.445571942113762e-14
713,5.3056986813180895,0.28571913545628785,4.132327346580581,5.8501007150222755,200.0,0.0,1.000000000000015,1.4331633329540455e-14
714,5.306265312558359,0.2863088235539574,4.129276580430442,5.849587435541675,200.0,0.0,1.0000000000000153,1.4175994322614053e-14
715,5.3072235189454,0.2870298695127907,4.126353305385917,5.84882304571193,200.0,0.0,1.0000000000000153,1.4223682409897605e-14
716,5.307851760008426,0.28627758353890725,4.123557171178264,5.847807920326238,200.0,0.0,1.0000000000000153,1.4313216380745047e-14
717,5.308940700978055,0.2862863623993882,4.120887655063481,5.846542977653179,200.0,0.0,1.0000000000000158,1.3957943577100749e-14
718,5.30964561541338,0.2866724142497458,4.118344069762932,5.845029684572861,200.0,0.0,1.0000000000000155,1.4215411103322162e-14
719,5.309529694190263,0.28799264340210945,4.115925571545608,5.843270060372609,200.0,0.0,1.000000000000016,1.3869278225957888e-14
720,5.310113166231319,0.28837351571404546,4.113631168401681,5.841266679123656,200.0,0.0,1.0000000000000158,1.411226317935987e-14
721,5.310584239182997,0.28892243424997116,4.11145972825916,5.839022670563466,200.0,0.0,1.000000000000016,1.39762113356801e-14
722,5.311354013351043,0.28959275792110967,4.10940998719785,5.83654171941229,200.0,0.0,1.000000000000016,1.403233714918766e-14
723,5.311219275592135,0.28998017009711624,4.107480557617494,5.833828063057165,200.0,0.0,1.0000000000000162,1.3914849965620036e-14
724,5.311811184093328,0.29061717904344003,4.105669936319797,5.828838812788826,200.0,0.0,1.0000000000000164,1.3760407114835017e-14
725,5.312369566363899,0.2913349464739868,4.103976512467225,5.82554345892,200.0,0.0,1.000000000000016,1.4261038393159194e-14
726,5.3135496662408315,0.2918246924223877,3.9966217262129833,5.822034021038183,200.0,0.0,1.0000000000000164,1.3895838065550114e-14
727,5.314594086598719,0.2925995464152758,3.9989056736554547,5.8183172013488,200.0,0.0,1.0000000000000162,1.414867107480266e-14
728,5.31547637920465,0.2926811363901598,4.007556929250111,5.8144002096371,200.0,0.0,1.0000000000000164,1.403455931562481e-14
729,5.316227730143383,0.2937528104408392,4.010214126972116,5.810290748858225,200.0,0.0,1.0000000000000164,1.4118124366160913e-14
730,5.317184947802866,0.2943292852647279,4.013045930305767,5.8059969988160045,200.0,0.0,1.0000000000000167,1.397501539601063e-14
731,5.31727628372856,0.29559155040211826,4.016045856398527,5.801527597929395,200.0,0.0,1.0000000000000169,1.3798399168108478e-14
732,5.317529410316072,0.2960617389364956,4.019477427350083,5.797026370120073,200.0,0.0,1.0000000000000169,1.3849885165802931e-14
733,5.31818108539785,0.2966448578074588,4.023134909080822,5.800464317174718,200.0,0.0,1.0000000000000169,1.3953543389381296e-14
734,5.318473841917847,0.2974268466513267,4.026933050692362,5.80387317685585,200.0,0.0,1.000000000000017,1.3805538269743136e-14
735,5.319373954881767,0.2982215005825305,4.030864490323325,5.8072476169069756,200.0,0.0,1.0000000000000169,1.4058729217392307e-14
736,5.319964289063993,0.29925636144878803,4.034921785023475,5.810582375749249,200.0,0.0,1.000000000000017,1.3924785237863061e-14
737,5.320654243898867,0.29983950851071856,4.0390974285502335,5.81387227741929,200.0,0.0,1.000000000000017,1.3975534001885853e-14
738,5.321289784908251,0.3007145140665684,4.043383869289491,5.817112245633584,200.0,0.0,1.0000000000000173,1.3867642878549312e-14
739,5.322363361501942,0.3013817809906574,4.0477735282618905,5.820297316969704,200.0,0.0,1.0000000000000173,1.3896274474851499e-14
740,5.323152701758903,0.3017706597165813,4.052258817175062,5.823422653160161,200.0,0.0,1.000000000000017,1.4165067519277133e-14
741,5.324216231624568,0.30223724115046247,4.056832156481523,5.826483552499827,200.0,0.0,1.0000000000000173,1.4039301103030277e-14
742,5.324190752642656,0.3025142026403448,4.0614859934013765,5.829475460372816,200.0,0.0,1.0000000000000175,1.3906575786037737e-14
743,5.325029064465675,0.3036364697703441,4.066212819868119,5.832393978909297,200.0,0.0,1.0000000000000175,1.393080139687455e-14
744,5.325723369794903,0.30386790660883156,4.07100519035537,5.835234875786896,200.0,0.0,1.0000000000000175,1.400691089517523e-14
745,5.326656142521594,0.3045469987290042,4.075855739541656,5.837994092195187,200.0,0.0,1.0000000000000178,1.3857462058917211e-14
746,5.327457379100211,0.3051763023843647,4.0807571997698835,5.840667749985293,200.0,0.0,1.0000000000000178,1.3945559096760326e-14
747,5.3279216511839875,0.30553551151304675,4.085702418257638,5.843252158029648,200.0,0.0,1.0000000000000178,1.4022725960037378e-14
748,5.327688030170006,0.30570675954631804,4.084589135920794,5.845743817819631,200.0,0.0,1.0000000000000178,1.4059465665761347e-14
749,5.328327904733383,0.30619359637635063,4.080851757092589,5.848139428331118,200.0,0.0,1.0000000000000178,1.4119817998500033e-14
750,5.329674465721438,0.30633948748448875,4.098717311329983,5.850435890189794,200.0,0.0,1.000000000000018,1.3992124526374016e-14
751,5.329768146139572,0.3072574726205489,4.097062733212577,5.852630309169572,200.0,0.0,1.000000000000018,1.403621736712563e-14
752,5.33033423994972,0.30684813575500697,4.095682653759219,5.85471999905854,200.0,0.0,1.0000000000000182,1.3902794146263688e-14
753,5.3317756729058,0.30707388642721084,4.094572311203539,5.856702483927529,200.0,0.0,1.0000000000000182,1.397571215796647e-14
754,5.332611760095097,0.3072218314647215,4.093726580610209,5.8585754998366895,200.0,0.0,1.0000000000000182,1.4017498462042178e-14
755,5.333282385759755,0.3077220818437894,4.093140003920937,5.8603369960154845,200.0,0.0,1.0000000000000182,1.4111349551076856e-14
756,5.334461900363879,0.3079542249160972,4.092806820857262,5.861985135551027,200.0,0.0,1.0000000000000182,1.416729670762578e-14
757,5.3358751028513804,0.3083930762774752,4.09272100051235,5.864517817904037,200.0,0.0,1.0000000000000184,1.3982910586168257e-14
758,5.336863587302158,0.3090967222353018,4.082311483886959,5.865882847383059,200.0,0.0,1.0000000000000187,1.3869637265550893e-14
759,5.338030271257901,0.3090157964556767,4.084250833691097,5.867131018642904,200.0,0.0,1.0000000000000184,1.4126227517936759e-14
760,5.339021234195953,0.3090986521635671,4.086454884364154,5.868261430266229,200.0,0.0,1.0000000000000187,1.398340069221377e-14
761,5.339908155374485,0.30883430057697453,4.081287073392298,5.869273387131591,199.998,0.06321392251711694,1.000000000000019,1.3636200124804498e-14
762,5.341254376461951,0.30850266225699474,4.0850976924241715,5.870166398656737,200.0,0.0,1.000000000000019,1.3701611350656333e-14
763,5.342795570073003,0.3088380153663182,4.089141846517926,5.8709401767918585,200.0,0.0,1.000000000000019,1.377394963890673e-14
764,5.34383843607363,0.30896813834830233,4.093410470277484,5.871594633784434,200.0,0.0,1.000000000000019,1.3835404940031791e-14
765,5.345322586531739,0.3090861443358462,4.097894170674322,5.872129879734796,200.0,0.0,1.0000000000000189,1.4092684960995248e-14
766,5.346372529767771,0.30996421594570234,4.102583254205509,5.872546219958898,200.0,0.0,1.0000000000000195,1.355041824036631e-14
767,5.347699764638474,0.3101464790067777,4.107467754866727,5.873348406629205,200.0,0.0,1.0000000000000195,1.3610693126590521e-14
768,5.349606358702329,0.3103476600725174,4.112537462849379,5.873493606553471,200.0,0.0,1.0000000000000195,1.367131715971901e-14
769,5.350404727196785,0.3107097874686907,4.1177819538684695,5.873523245191799,200.0,0.0,1.00000000000002,1.33121212948812e-14
770,5.351853132502945,0.3098555014550922,4.1231906190256264,5.873438411171554,200.0,0.0,1.0000000000000198,1.3586900121988986e-14
771,5.353454432954278,0.3097684174575358,4.128752695109784,5.873240367287839,200.0,0.0,1.0000000000000195,1.3880805509987407e-14
772,5.355440722237131,0.3098350691475038,4.13445729523639,5.872930546947321,200.0,0.0,1.0000000000000198,1.371919441982452e-14
773,5.357309420570943,0.30925177410772997,4.140293439724783,5.872510550483075,200.0,0.0,1.00000000000002,1.3584680944706119e-14
774,5.358821885178443,0.30937003843378297,4.146250087112393,5.8719821413362885,200.0,0.0,1.0000000000000204,1.3231708618894529e-14
775,5.360409807945196,0.30912376427221205,4.152316165203862,5.87134724209878,200.0,0.0,1.00000000000002,1.3706453934250752e-14
776,5.361928892661909,0.3092836722813078,4.170330130600274,5.870607930408613,200.0,0.0,1.0000000000000202,1.3599542336437202e-14
777,5.363671914893947,0.30937611374365437,4.167334621798866,5.869766434689613,200.0,0.0,1.0000000000000202,1.3634766441897828e-14
778,5.3654333819193365,0.30931600625700667,4.164359015019797,5.868825129724425,200.0,0.0,1.0000000000000202,1.3697134216093257e-14
779,5.366923621161809,0.31001542384938807,4.164226750647068,5.867786532049781,200.0,0.0,1.0000000000000207,1.336104770689402e-14
780,5.368497916426912,0.31015585080339597,4.161101536633267,5.86665329516192,200.0,0.0,1.0000000000000204,1.362975550320255e-14
781,5.370442783965198,0.30995690300227224,4.155088548071027,5.865428204519798,200.0,0.0,1.0000000000000207,1.3477406981108852e-14
782,5.372124847919214,0.30921965930514966,4.149071732805087,5.864114172333481,200.0,0.0,1.0000000000000204,1.3734748479593709e-14
783,5.3734611090120925,0.30921228624407804,4.143052786665038,5.862714232125334,200.0,0.0,1.0000000000000209,1.3395965921146526e-14
784,5.374434948593686,0.3100574522150244,4.137033474984375,5.861231533052013,200.0,0.0,1.0000000000000207,1.368673470725899e-14
785,5.376099058462456,0.3100740433097301,4.131015620023113,5.8596693339759796,200.0,0.0,1.0000000000000209,1.3526962070344394e-14
786,5.3778418757311846,0.3102198941576415,4.125001088091894,5.858030997276224,200.0,0.0,1.0000000000000209,1.360818617295916e-14
787,5.37924248306016,0.3087412559005878,4.118991776437486,5.8564200220509495,200.0,0.0,1.0000000000000209,1.3669735675691029e-14
788,5.381033642719081,0.30785283908856886,4.112989599951467,5.854637920452726,200.0,0.0,1.000000000000021,1.3514262904048148e-14
789,5.382691991334066,0.3070740495986134,4.106996477765485,5.852791404476464,200.0,0.0,1.0000000000000209,1.3784433574205218e-14
790,5.384957734652585,0.3066370554225901,4.101014319797964,5.850884133501706,200.0,0.0,1.0000000000000213,1.3463681531628684e-14
791,5.387025819414694,0.3055732081682941,4.095045013318272,5.850639783732092,200.0,0.0,1.0000000000000213,1.3506792811604406e-14
792,5.388450794046443,0.30544068889058,4.0890904095952925,5.850667418893229,200.0,0.0,1.0000000000000213,1.3576777511457873e-14
793,5.389581877540362,0.3059333999234005,4.083152310698068,5.850657973697289,200.0,0.0,1.0000000000000213,1.3612895386912194e-14
794,5.390929047250211,0.3057533575759635,4.077232456516484,5.850614139645938,200.0,0.0,1.0000000000000213,1.3692866259782143e-14
795,5.392804495618799,0.3059768209556784,4.071332512070172,5.850538469271872,200.0,0.0,1.0000000000000213,1.3749912031525557e-14
796,5.394404289247532,0.3067143676836737,4.065454055173576,5.85043336291425,200.0,0.0,1.0000000000000215,1.3618495419419716e-14
797,5.396056459727538,0.3057552015892737,4.059598564524645,5.8503010566255815,200.0,0.0,1.0000000000000215,1.3656914753842786e-14
798,5.397348171515204,0.30592067070635576,4.0537674082838775,5.85014361125228,200.0,0.0,1.0000000000000215,1.3743956596739214e-14
799,5.3983100422744945,0.30469910654185095,4.04796183320928,5.849962902725039,200.0,0.0,1.0000000000000218,1.3607298484735846e-14
800,5.398958142040178,0.3048986774251793,4.042182954411464,5.849760613589015,200.0,0.0,1.0000000000000215,1.3874847625788175e-14
801,5.400033154173226,0.30473353694317007,4.036431745791306,5.849538225797676,200.0,0.0,1.0000000000000218,1.370677767153614e-14
802,5.40127964613702,0.30466010523428344,4.0307090312205975,5.849297014788021,200.0,0.0,1.0000000000000218,1.3799394255644693e-14
803,5.402880153503209,0.3039096554772282,4.025015476523707,5.8490380448487445,200.0,0.0,1.0000000000000218,1.3845952729848567e-14
804,5.403958721849783,0.3039702558090225,4.019351582315629,5.84876216578683,200.0,0.0,1.000000000000022,1.3724145759203688e-14
805,5.405985678098613,0.3032035888428742,4.0137176777487085,5.848470010892125,200.0,0.0,1.000000000000022,1.3770575550053907e-14
806,5.4073355546572355,0.30284919383275466,4.00811391521715,5.848161996193481,200.0,0.0,1.000000000000022,1.3838720469707255e-14
807,5.408452741027767,0.30281340039572224,4.002540266064672,5.847838320994322,200.0,0.0,1.0000000000000222,1.3692428768603551e-14
808,5.409625059580275,0.30171911348425295,4.084588907218553,5.847498969669861,200.0,0.0,1.0000000000000222,1.3772030895060068e-14
809,5.410983391408168,0.3013966676561388,4.083603880194942,5.846600158789322,200.0,0.0,1.0000000000000222,1.3844863057017802e-14
810,5.412172716465118,0.30061984651006385,4.082581639518215,5.847665476497141,200.0,0.0,1.000000000000022,1.4094028335905681e-14
811,5.413817886078271,0.2995993540737625,4.081521216099114,5.850357971621101,200.0,0.0,1.0000000000000222,1.3962164051437206e-14
812,5.415064608407593,0.2996335641059227,4.070861985797348,5.852845024339571,200.0,0.0,1.0000000000000222,1.4042117317815556e-14
813,5.416280412109891,0.29945306372948843,4.069598663669082,5.855118752396197,200.0,0.0,1.0000000000000222,1.410011564789468e-14
814,5.417524316920383,0.29852606773803825,4.068300039248598,5.857171940208891,200.0,0.0,1.0000000000000222,1.415007359511785e-14
815,5.41931693389006,0.2983032772594298,4.0669661016713485,5.858998066794289,200.0,0.0,1.0000000000000222,1.4238546880277563e-14
816,5.4201319061417,0.2981534870214894,4.059752773885364,5.860591330686579,200.0,0.0,1.0000000000000222,1.429959497926576e-14
817,5.420702415376792,0.2982756621493426,4.058315648556981,5.861946671762571,200.0,0.0,1.0000000000000222,1.4360759499896354e-14
818,5.421803589555681,0.2977373992018135,4.056847194964484,5.8630597898997845,200.0,0.0,1.0000000000000224,1.4233232376360585e-14
819,5.422801030001055,0.29752054959161867,4.055348058821661,5.863927160409545,200.0,0.0,1.0000000000000224,1.4279363810454655e-14
820,5.423994078190217,0.2973934191704541,4.053819007056363,5.86454604620236,200.0,0.0,1.0000000000000226,1.4123819052771755e-14
821,5.424432566359438,0.29839400082579554,4.0454570376284025,5.86491450665826,200.0,0.0,1.0000000000000224,1.4430102995251214e-14
822,5.425624350969132,0.2981868575598761,4.043874872421038,5.86503140319015,200.0,0.0,1.0000000000000226,1.430072929873752e-14
823,5.426436645713588,0.29792398070097803,4.042269452160427,5.864896401503526,200.0,0.0,1.0000000000000226,1.4333580355285947e-14
824,5.428048931217283,0.2974709529305064,4.040642007614482,5.864509970571057,200.0,0.0,1.0000000000000224,1.4630074012651993e-14
825,5.4290620611493035,0.2971237875649457,4.038993854491888,5.863873378355382,200.0,0.0,1.0000000000000226,1.449355741884515e-14
826,5.43007365978585,0.2975363938583133,4.037326388540313,5.862988684328087,200.0,0.0,1.0000000000000226,1.4551223531599164e-14
827,5.430547015489207,0.29738556989283266,4.035641080726904,5.861858728847015,200.0,0.0,1.0000000000000226,1.4632810222153333e-14
828,5.43154191520722,0.2965604656039451,4.033939472536319,5.860487119467759,200.0,0.0,1.0000000000000226,1.4721527164697145e-14
829,5.432311437219705,0.29557573534952103,4.03222317141936,5.858878214278455,200.0,0.0,1.0000000000000226,1.4768812464863715e-14
830,5.433366260652736,0.2950003045845653,4.0304938464231,5.857037102359579,200.0,0.0,1.0000000000000229,1.4605040222842812e-14
831,5.434540470560036,0.2948219818073947,4.028753224030751,5.854969581482434,200.0,0.0,1.0000000000000229,1.4697583426412662e-14
832,5.435105560287744,0.29385178786301686,4.027003084236805,5.853987326687387,200.0,0.0,1.0000000000000229,1.475178195021385e-14
833,5.435767920559069,0.29393123850426267,4.025245256879991,5.85447623051408,200.0,0.0,1.0000000000000229,1.4797687871319265e-14
834,5.436719534051653,0.2937509582498605,4.0234816182534185,5.857927925841983,200.0,0.0,1.0000000000000229,1.4874351930918106e-14
835,5.437458578333986,0.2938126923942114,4.021714088007995,5.8587712608566,200.0,0.0,1.000000000000023,1.4719273050570952e-14
836,5.437515149961738,0.29458504925767764,4.063476164784529,5.856198278075331,200.0,0.0,1.000000000000023,1.4787122106863642e-14
837,5.438124415075089,0.293999771921443,4.060817819100453,5.853397238801659,200.0,0.0,1.000000000000023,1.487063570364304e-14
838,5.438928722305757,0.2937123394844107,4.0582322427080175,5.850369169501365,200.0,0.0,1.0000000000000233,1.4719011778765528e-14
839,5.439468070854112,0.29302021746933143,4.055727387639518,5.84711575368197,200.0,0.0,1.0000000000000233,1.4778463886329703e-14
840,5.439801403464012,0.29254177757566646,4.0533113849827025,5.843639345819835,200.0,0.0,1.000000000000023,1.505224310484978e-14
841,5.440017033991716,0.29268978616830643,4.050992515397553,5.83994298247414,200.0,0.0,1.000000000000023,1.514263948337175e-14
842,5.440908257408134,0.29113951439472935,4.0452563304585505,5.836030390462823,200.0,0.0,1.0000000000000233,1.4999176339512344e-14
843,5.441748195619031,0.29024791536467937,4.043258854664243,5.831905991990072,200.0,0.0,1.0000000000000233,1.5049106475067022e-14
844,5.442167096348122,0.29001347969188657,4.041387161281989,5.827574906630451,200.0,0.0,1.0000000000000233,1.5107626754407746e-14
845,5.442956447439348,0.28940714945386814,4.039649814735052,5.823042950090873,200.0,0.0,1.0000000000000233,1.5187313710320838e-14
846,5.443606296090996,0.28884809534245537,4.0380553510744255,5.815407250862072,200.0,0.0,1.0000000000000233,1.526096109248704e-14
847,5.44352783103063,0.2889792730437734,4.0366122429433045,5.810390949238149,200.0,0.0,1.0000000000000233,1.5336142013753905e-14
848,5.443484795356337,0.2884181221048586,4.03386788434053,5.805199823292488,200.0,0.0,1.0000000000000233,1.536282157355456e-14
849,5.443711574808997,0.288510684498183,4.032888712715874,5.803440507466961,200.0,0.0,1.0000000000000233,1.5456564662260245e-14
850,5.443608235925719,0.28887778408147713,4.032088065326265,5.804417104290941,200.0,0.0,1.0000000000000235,1.529545682701887e-14
851,5.443452142765557,0.2890294002426738,4.031473701574112,5.805213784558369,200.0,0.0,1.0000000000000235,1.5378547087561755e-14
852,5.443474971671948,0.2884728657642408,4.031053127360952,5.80582937400162,200.0,0.0,1.0000000000000235,1.5460211802050844e-14
853,5.443057999937454,0.2887008563865683,4.031309641930283,5.8062634250384075,200.0,0.0,1.0000000000000235,1.5488713418735882e-14
854,5.443681712248803,0.28847238917342527,4.0314546269516605,5.806516214067561,200.0,0.0,1.0000000000000235,1.5594052066690537e-14
855,5.443132542256598,0.28891982018449625,4.0318153352889565,5.806588735375728,200.0,0.0,1.0000000000000235,1.5649929956697016e-14
856,5.442930857367672,0.2886480175554646,4.032397743077733,5.806482691680815,200.0,0.0,1.0000000000000235,1.5702761487562005e-14
857,5.443509929596428,0.2883547617374814,4.03320740287371,5.806200481354665,200.0,0.0,1.0000000000000235,1.5792943402935227e-14
858,5.443635593201601,0.28838033533702684,4.0342494162986995,5.804294431944613,200.0,0.0,1.0000000000000235,1.5862800372597398e-14
859,5.443458859125075,0.2880174142519858,4.035528408401774,5.805085963770699,200.0,0.0,1.0000000000000238,1.5703070756548097e-14
