time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
644,5.390488317956116,0.11205621016166284,4.856578258062775,5.646585969130877,200.0,0.0,1.000000000000022,1.314304693490896e-14
645,5.395646627106416,0.10917173132755931,4.875701299278479,5.652656042568508,200.0,0.0,1.000000000000022,1.317153174481235e-14
646,5.400276179479278,0.10711212864672544,4.883813694554544,5.664803452337912,200.0,0.0,1.000000000000022,1.3227659498325372e-14
647,5.406759613056274,0.10616513437971876,4.91869627704608,5.66665109274976,200.0,0.0,1.000000000000022,1.3309759990933146e-14
648,5.4125976521703825,0.10676438658735674,4.929871443653715,5.690283154679705,200.0,0.0,1.000000000000022,1.3338768511356464e-14
649,5.419958513282302,0.1060547044733872,4.936081633502065,5.679879885341284,200.0,0.0,1.000000000000022,1.343504547870894e-14
650,5.425161941297539,0.10661399278182027,4.964281267130344,5.6957758132907905,200.0,0.0,1.000000000000022,1.3501053325119952e-14
651,5.430851851214917,0.10446552849828385,4.990364538934239,5.6808952809227335,200.0,0.0,1.000000000000022,1.3570395499738359e-14
652,5.436618511393222,0.10279641371362241,4.994285713155102,5.703995227311631,200.0,0.0,1.000000000000022,1.3622882584677033e-14
653,5.442059616527551,0.10277787938012234,4.983937274751244,5.699494653048365,200.0,0.0,1.0000000000000222,1.3476742991266637e-14
654,5.4469853732560205,0.10141200040565976,5.041204586987599,5.6958291460604205,200.0,0.0,1.000000000000022,1.3739783924027149e-14
655,5.450100155058544,0.10309981063966868,4.949124596735999,5.69787415219502,200.0,0.0,1.0000000000000222,1.3622848202324353e-14
656,5.454845129310931,0.10340706995003451,4.92769210596558,5.687993834505818,200.0,0.0,1.0000000000000222,1.3644148635405611e-14
657,5.459797139523385,0.10365038358610122,4.971550268406288,5.706369644229854,200.0,0.0,1.000000000000022,1.3924190383702724e-14
658,5.464141494092176,0.1034458982207841,5.004297595590717,5.711383957225683,200.0,0.0,1.0000000000000222,1.3794557492660563e-14
659,5.468597693304748,0.10143049298963443,5.041364891358472,5.709287374562835,200.0,0.0,1.0000000000000222,1.3869354655956867e-14
660,5.473300058169878,0.0996661329002952,5.041137640233251,5.7130407727343275,200.0,0.0,1.0000000000000222,1.39080718471527e-14
661,5.478186429488513,0.09725110488103193,5.040890855003146,5.705350975824537,200.0,0.0,1.0000000000000222,1.3976415940474717e-14
662,5.4812707621636685,0.09720603621711159,4.990179261461587,5.703514485654963,200.0,0.0,1.0000000000000224,1.3825357293646534e-14
663,5.487630482857008,0.09658633071093448,4.986874366505673,5.699389719683916,200.0,0.0,1.0000000000000224,1.3910565515514256e-14
664,5.492057054733006,0.0971817564243307,4.960144206195201,5.706520735908466,200.0,0.0,1.0000000000000224,1.3969210636077404e-14
665,5.496416587126904,0.09670095565218426,4.957887739649548,5.742735654012901,200.0,0.0,1.0000000000000224,1.4044653885653371e-14
666,5.500843212602891,0.09494254883774796,5.02867370341589,5.745714315555306,200.0,0.0,1.0000000000000224,1.4066806999055035e-14
667,5.504620659107951,0.09490006292199459,5.057804332160675,5.75329324492348,200.0,0.0,1.0000000000000224,1.4144478365225591e-14
668,5.507782363406576,0.09439736610998635,5.061282501957701,5.752875275010167,200.0,0.0,1.0000000000000226,1.4012425591423804e-14
669,5.510621270397492,0.09519412901238532,5.061243753856731,5.743963898331241,200.0,0.0,1.0000000000000224,1.4301453285401864e-14
670,5.514490285485434,0.0950481671562767,5.0967369433196446,5.739265260893195,200.0,0.0,1.0000000000000224,1.4357212534105522e-14
671,5.518492256003685,0.09357101062483397,5.122245465080638,5.737945466970686,200.0,0.0,1.0000000000000226,1.4196588126959299e-14
672,5.522144905399875,0.093119234637808,5.131811085554201,5.732805687678195,200.0,0.0,1.0000000000000224,1.4474837273172655e-14
673,5.526733660571311,0.09277062401077703,5.136722056454978,5.732654318470411,200.0,0.0,1.0000000000000226,1.433322089782561e-14
674,5.530477882846305,0.09315253814032055,5.125616536084308,5.738105184167978,200.0,0.0,1.0000000000000226,1.437518212795733e-14
675,5.533719599611598,0.09309356227101162,5.056614562976719,5.752970882420017,200.0,0.0,1.0000000000000226,1.4445816535782248e-14
676,5.536700827257218,0.09266244788205917,5.037103242849122,5.754319408405718,200.0,0.0,1.0000000000000226,1.4515269986547742e-14
677,5.5402452519610526,0.09163911762803478,5.003123014376882,5.738264911327292,200.0,0.0,1.0000000000000226,1.4579435908785557e-14
678,5.542797635518744,0.09153894023239108,4.946270790620172,5.748922217289584,200.0,0.0,1.0000000000000229,1.4414201300834485e-14
679,5.546236445404188,0.09132739191288594,4.9388190591394245,5.7270997519979785,200.0,0.0,1.0000000000000226,1.4695352480073885e-14
680,5.548967670079278,0.09098347802215666,4.949660125306527,5.768978999304097,200.0,0.0,1.0000000000000226,1.4754535688387246e-14
681,5.552262325416411,0.09008365927896718,4.964831475280888,5.769445153787208,200.0,0.0,1.0000000000000229,1.4610356152454728e-14
682,5.555706118633647,0.08970040404947231,5.030364551925249,5.7645415820184285,200.0,0.0,1.0000000000000229,1.46912486672416e-14
683,5.557921275622703,0.08950933225874805,5.039812684192292,5.738083540917394,200.0,0.0,1.0000000000000229,1.471904695024024e-14
684,5.560377097142515,0.08941237049173385,5.052919334334844,5.795776084052925,200.0,0.0,1.0000000000000229,1.4791842636518263e-14
685,5.563102884331024,0.08903399686660823,5.059241786304016,5.7604214089106485,200.0,0.0,1.0000000000000229,1.486448746898722e-14
686,5.565954342179545,0.08827896582851583,5.0606797162062485,5.761281893398126,200.0,0.0,1.000000000000023,1.4727552629706813e-14
687,5.56834623614937,0.08956689852603396,5.07563295367682,5.765419775831474,200.0,0.0,1.0000000000000229,1.499043996804765e-14
688,5.570529835081715,0.09104274300225895,5.06998445898949,5.7668106293223005,200.0,0.0,1.000000000000023,1.4844072944814808e-14
689,5.572081758246553,0.09222417983612567,5.053979800692938,5.778527230704507,200.0,0.0,1.000000000000023,1.4893539873515422e-14
690,5.572577602772662,0.09217828349554986,5.046720389770499,5.776710471413434,200.0,0.0,1.000000000000023,1.4947400601929923e-14
691,5.574144780878934,0.09356519825650346,4.901331219605264,5.7597705421029595,200.0,0.0,1.000000000000023,1.503354797318568e-14
692,5.575280481496028,0.09343122246185982,4.911206843218728,5.756177059979098,200.0,0.0,1.000000000000023,1.5081107085997053e-14
693,5.577299819381091,0.09529048281702589,4.932324208250641,5.774302302017849,200.0,0.0,1.000000000000023,1.514964631305563e-14
694,5.578875272080634,0.09568563288515905,5.026763919549372,5.799349801060815,200.0,0.0,1.000000000000023,1.5198092739642886e-14
695,5.58048336430091,0.09579865684540835,5.028755922606507,5.761821574137807,200.0,0.0,1.000000000000023,1.526993822276832e-14
696,5.583042553435563,0.095872239895173,5.0279635200086865,5.767702835536046,200.0,0.0,1.000000000000023,1.534320025889354e-14
697,5.584208314359794,0.09668733881367743,5.026927124532147,5.770292210939021,200.0,0.0,1.0000000000000233,1.5189616843002694e-14
698,5.584654067861901,0.09552232885810204,5.025976295689863,5.769189586354759,200.0,0.0,1.0000000000000233,1.5275229333961506e-14
699,5.585619126868764,0.09612930232626864,5.03903588136879,5.775540463622038,200.0,0.0,1.0000000000000233,1.5331680723351188e-14
700,5.588237662763057,0.09501976670024079,5.018621260514145,5.7942190517522025,200.0,0.0,1.0000000000000233,1.5376950410696007e-14
701,5.589587609734248,0.0948187618600612,4.9964406632769816,5.786710819781884,200.0,0.0,1.0000000000000233,1.544817791998333e-14
702,5.591572084326306,0.09402484520142947,4.957791970954903,5.786508116130663,200.0,0.0,1.0000000000000235,1.531737493994631e-14
703,5.593504184084109,0.09418955338397783,4.926611155764144,5.788241195320087,200.0,0.0,1.0000000000000235,1.5396170056111147e-14
704,5.595799475353916,0.09532814776938787,4.922843870200899,5.798610042365054,200.0,0.0,1.0000000000000235,1.5427449184304365e-14
705,5.596885130203667,0.09838060920085548,4.932267181457463,5.7908720245360845,200.0,0.0,1.0000000000000235,1.5503951900432468e-14
706,5.596932330033241,0.09898969252314976,4.9332492177624445,5.782465948075423,200.0,0.0,1.0000000000000235,1.5589353063726238e-14
707,5.599007167512177,0.1001675004915821,4.8862649688481685,5.780791506241064,200.0,0.0,1.0000000000000235,1.563557164506005e-14
708,5.600433653992723,0.09982740738043275,4.8741434303070665,5.791282314537604,200.0,0.0,1.0000000000000238,1.5468690827327683e-14
709,5.602134231868361,0.10015134585765342,4.897734936044364,5.794444430448189,200.0,0.0,1.0000000000000235,1.5772011318040134e-14
710,5.602405990228473,0.10131354423868814,4.923413098081599,5.798975254904202,200.0,0.0,1.0000000000000238,1.5602684296305402e-14
711,5.6017770851641435,0.10203317041171016,4.996363617225745,5.792728721850601,200.0,0.0,1.0000000000000238,1.5684269633114706e-14
712,5.603382409648695,0.10135260220051827,5.027461185268194,5.793233069695115,200.0,0.0,1.000000000000024,1.551389282344221e-14
713,5.602693300483162,0.10381693501702015,5.030728143398677,5.8025157283117945,200.0,0.0,1.0000000000000235,1.600279950481542e-14
714,5.604223693859356,0.1036356486744739,5.0447214955190525,5.802002530974136,200.0,0.0,1.000000000000024,1.5632951024719424e-14
715,5.606187253779706,0.10294015099933254,5.0595008301451685,5.825568508105549,200.0,0.0,1.000000000000024,1.5724768746595705e-14
716,5.607460335993473,0.1005061859175357,5.099683080949802,5.824819416408152,200.0,0.0,1.000000000000024,1.5801409256107247e-14
717,5.607868343750691,0.10135771183853444,5.143651849124559,5.806608938479158,200.0,0.0,1.000000000000024,1.5854236688987812e-14
718,5.606514650428065,0.10390828588500656,5.1520422082523165,5.813247018468173,200.0,0.0,1.000000000000024,1.5890547337470626e-14
719,5.605812189920601,0.1062893075043681,4.918027023855887,5.819396906062525,200.0,0.0,1.000000000000024,1.597471666285007e-14
720,5.606632996148506,0.10711846235909463,4.847863520625673,5.816155014918963,200.0,0.0,1.000000000000024,1.6050513888075917e-14
721,5.609676803525529,0.10805328083592101,4.852191031739151,5.807140567306023,200.0,0.0,1.0000000000000242,1.5901286851853713e-14
722,5.6120032953618235,0.10860212379998888,4.82811250976857,5.811150309703878,200.0,0.0,1.0000000000000242,1.596931769810269e-14
723,5.614971680254939,0.11013644030578061,4.82376700931426,5.815223923727125,200.0,0.0,1.000000000000024,1.6209377827347333e-14
724,5.614315933229863,0.10932453713606553,4.8342786458698885,5.809520094435077,200.0,0.0,1.0000000000000242,1.6051622765928245e-14
725,5.614637290063663,0.11003971514206115,4.851654517123654,5.819271722944796,200.0,0.0,1.0000000000000242,1.6135640898655895e-14
726,5.614900094291518,0.11173828920221175,4.858731499180486,5.816729002013141,200.0,0.0,1.0000000000000242,1.618470010935856e-14
727,5.615514958089395,0.1113095298996418,4.867942800349857,5.818127017956644,200.0,0.0,1.0000000000000242,1.6256934752789137e-14
728,5.615351828258794,0.10958373966584231,4.918692372852714,5.8160172683304445,200.0,0.0,1.0000000000000242,1.632803760514647e-14
729,5.6157653204096984,0.10958108249157139,4.972342249643261,5.819561870898408,200.0,0.0,1.0000000000000242,1.637132026156281e-14
730,5.615229993975791,0.1109619175161948,4.974765535863735,5.823013458396862,200.0,0.0,1.0000000000000242,1.6436363501671725e-14
731,5.616891561272941,0.11052404138457585,5.0393335077706976,5.823477438535864,200.0,0.0,1.0000000000000242,1.6501861465405838e-14
732,5.61751144678105,0.10929757263551595,5.057991371239926,5.823194984844481,200.0,0.0,1.0000000000000244,1.636438308563957e-14
733,5.619938462528428,0.10898515190789283,5.071924406102183,5.82298861140173,200.0,0.0,1.0000000000000244,1.642434989824041e-14
734,5.6196716924987955,0.10800393052928095,5.090764488752866,5.8151972361733275,200.0,0.0,1.0000000000000244,1.6485164815681464e-14
735,5.6199111085235085,0.10889636912932536,4.998781491113631,5.833028533456852,200.0,0.0,1.0000000000000244,1.6550131531212946e-14
736,5.621611322213534,0.10821637876158634,4.977952615350233,5.834374105154124,200.0,0.0,1.0000000000000244,1.660769111144045e-14
737,5.6220299388364285,0.10817076034845313,4.922957607747027,5.834353140125063,200.0,0.0,1.0000000000000244,1.6667338662502607e-14
738,5.622781027106732,0.10823788915183434,5.0531661174016325,5.823366737167377,200.0,0.0,1.0000000000000244,1.6749893232009724e-14
739,5.623732395846405,0.10848198458884302,5.075259724646021,5.815971878856757,199.998,0.0632139225171167,1.0000000000000246,1.6561680289881667e-14
740,5.625566698099145,0.11162801031785449,5.035890000559752,5.814260684265885,200.0,0.0,1.0000000000000246,1.6666681949339354e-14
741,5.624525953645705,0.110603386193495,4.9993663643523805,5.818208751157701,200.0,0.0,1.0000000000000246,1.6704288859242938e-14
742,5.625766261589692,0.11142259718499059,4.939847071899418,5.836713699946145,200.0,0.0,1.0000000000000246,1.6746839041594666e-14
743,5.626935704443832,0.11209356904334938,4.855327810330523,5.841903988818077,200.0,0.0,1.0000000000000246,1.6819778426365962e-14
744,5.630559269278297,0.11442461683296773,4.8103941153964875,5.833205479292031,200.0,0.0,1.0000000000000246,1.6890431175559962e-14
745,5.631215461038871,0.11343388204889486,4.755521349965575,5.840653329987895,200.0,0.0,1.0000000000000246,1.694880883467688e-14
746,5.633165324913314,0.1136038503897833,4.756386235170607,5.833727807809295,200.0,0.0,1.0000000000000246,1.7007128161613843e-14
747,5.63319782274187,0.11481810406522741,4.757170416967198,5.834501544876288,200.0,0.0,1.0000000000000246,1.7090578658854633e-14
748,5.634111771956004,0.11465729834485336,4.793699059014392,5.83090888873576,200.0,0.0,1.0000000000000249,1.6916855528368268e-14
749,5.6359811087566705,0.11486112543746418,4.821362782950175,5.843936174316502,200.0,0.0,1.0000000000000249,1.6986592233530675e-14
750,5.638631519822029,0.11359676077578472,4.8621651538218345,5.842236863626111,200.0,0.0,1.0000000000000249,1.706297573135916e-14
751,5.638913009779809,0.11278275871036023,5.004366125980042,5.8327032012496565,200.0,0.0,1.0000000000000249,1.7121793111264378e-14
752,5.6387927603303245,0.11059382189411497,5.085490776757976,5.821015895221597,199.998,0.06321392251711659,1.0000000000000249,1.71908332736758e-14
753,5.641283899669975,0.10902668923058302,5.0774791965069035,5.831686454779478,200.0,0.0,1.0000000000000249,1.7235085928498312e-14
754,5.642977871347068,0.10863585950468442,5.089057549915135,5.838303261300229,200.0,0.0,1.0000000000000249,1.728949286085815e-14
755,5.643088420265425,0.10769591410884778,5.088164406893329,5.84384791218624,200.0,0.0,1.0000000000000249,1.7371054805253986e-14
756,5.642822838808328,0.1091433033574428,5.108943453334256,5.846496426867992,200.0,0.0,1.0000000000000249,1.7441371211571783e-14
757,5.644981491538717,0.11182271947319586,4.948360553078766,5.837056369546978,200.0,0.0,1.000000000000025,1.7284458942890013e-14
758,5.646825213455366,0.11472885823514468,4.804267998039297,5.839445031141537,200.0,0.0,1.000000000000025,1.7320437080862467e-14
759,5.646961786043426,0.11104894915548744,5.116652358297822,5.851557722361621,200.0,0.0,1.000000000000025,1.7425822364603968e-14
760,5.647691064341301,0.10975079873555407,5.0808650209694095,5.840440219523572,199.999,0.031606961258558317,1.000000000000025,1.7461763355731878e-14
761,5.648248869629285,0.11061876871371369,5.079018726819242,5.837479213739279,200.0,0.0,1.0000000000000253,1.7328317435715886e-14
762,5.65261048852446,0.10981179357303508,5.070836271751805,5.843736855528395,200.0,0.0,1.000000000000025,1.7558009178627014e-14
763,5.655911540935349,0.10984006347366014,5.06782170509374,5.841152832078368,200.0,0.0,1.0000000000000253,1.7407208010546858e-14
764,5.65650697057362,0.107876579149279,5.070171109178624,5.846012694746079,200.0,0.0,1.0000000000000253,1.7498354667139697e-14
765,5.65958663012183,0.10670419335082412,5.135318887819762,5.847807722293087,200.0,0.0,1.0000000000000253,1.7551085964986022e-14
766,5.659172536236808,0.10848339096982078,5.103391736046667,5.841529191578404,200.0,0.0,1.0000000000000253,1.7625179876454395e-14
767,5.66006621677694,0.10686546729112266,4.989211452891775,5.8408042691587125,200.0,0.0,1.0000000000000255,1.746926950776573e-14
768,5.663203662041967,0.10639033252194804,4.852682581503648,5.851163123942332,200.0,0.0,1.0000000000000253,1.7762530305141934e-14
769,5.6644532539456,0.1058965317414701,4.831112224588614,5.850201139159463,200.0,0.0,1.0000000000000255,1.7600848510905668e-14
770,5.670023761094179,0.10398687257309702,4.897492945066759,5.853089873614232,199.998,0.06321392251711697,1.0000000000000253,1.7889841826531267e-14
771,5.672269201148893,0.1027142106421987,4.944656190466174,5.847448518351317,200.0,0.0,1.0000000000000253,1.79444959719391e-14
772,5.6721849012600405,0.10195632811871022,5.109316217515979,5.858346658238572,200.0,0.0,1.0000000000000255,1.7754680222828473e-14
773,5.670774862876605,0.10281704492407982,5.137237002559581,5.847532752373349,200.0,0.0,1.0000000000000255,1.7841818037807292e-14
774,5.672239205825587,0.1022626421194865,5.199692555647579,5.834877231694027,199.998,0.06321392251711688,1.0000000000000255,1.794009794293464e-14
775,5.676056977879766,0.09980497185731568,5.217605195105546,5.8536291652717,200.0,0.0,1.0000000000000255,1.797934394352913e-14
776,5.677313607504536,0.1000632816608974,5.227415846122717,5.855331920135757,200.0,0.0,1.0000000000000255,1.8041951503546526e-14
777,5.6782944636214046,0.0983212591277859,5.22084587873166,5.8451232317892625,200.0,0.0,1.0000000000000258,1.7873532850181293e-14
778,5.67810806242305,0.09936172628349559,5.212111867499031,5.841976669028171,200.0,0.0,1.0000000000000255,1.8151102745069195e-14
779,5.676946309068738,0.09895774485023708,5.173801803872681,5.850764431514443,200.0,0.0,1.0000000000000258,1.7983456843984324e-14
780,5.678736162109649,0.09769227649559274,5.171473904925669,5.854989994232527,200.0,0.0,1.0000000000000258,1.8049613821558937e-14
781,5.679834528867586,0.09676642880326401,5.164846338697617,5.841331982717489,200.0,0.0,1.0000000000000258,1.8122100748564988e-14
782,5.681926155331738,0.0983585820758606,5.051979534837262,5.844600694360361,200.0,0.0,1.0000000000000258,1.815084605308016e-14
783,5.686685737297127,0.09882806606226388,5.044674652199527,5.85297368082067,200.0,0.0,1.0000000000000258,1.8240037846373768e-14
784,5.691945846308499,0.09981919985258,5.042060151922385,5.853876082310177,200.0,0.0,1.0000000000000258,1.829755868961966e-14
785,5.693534994565078,0.09682360564620086,5.014365094586887,5.854682984205477,199.998,0.06321392251711651,1.0000000000000258,1.837828735743885e-14
786,5.69526129686461,0.09444332540019236,4.987698343779204,5.851762946343912,200.0,0.0,1.000000000000026,1.8221860211442244e-14
787,5.696078794078974,0.09183009463617815,5.175302404640335,5.849859107059826,200.0,0.0,1.0000000000000258,1.8503735136704997e-14
788,5.69585087949061,0.09047542421528124,5.207630664633207,5.851190856165076,200.0,0.0,1.0000000000000258,1.8519503783390127e-14
789,5.696663963781142,0.0888570072045772,5.232381839654607,5.850509597206091,200.0,0.0,1.000000000000026,1.8400844582405895e-14
790,5.697384664446336,0.08758321932775114,5.284047684229389,5.8436851840037844,200.0,0.0,1.000000000000026,1.8457436915527583e-14
791,5.701372239421326,0.08595377651925079,5.312187297376495,5.851759659865181,200.0,0.0,1.000000000000026,1.85288127118281e-14
792,5.701698879071233,0.08464379792675748,5.287578355249335,5.843909191136374,200.0,0.0,1.000000000000026,1.8573183750008658e-14
793,5.70234388220365,0.08343312440737663,5.260363048843141,5.84461356912608,200.0,0.0,1.0000000000000262,1.842916314079865e-14
794,5.701972853991944,0.084380032427622,5.2293710890411145,5.845417118753692,200.0,0.0,1.0000000000000262,1.849692467016935e-14
795,5.700441700892979,0.0835165569001168,5.212765017154756,5.846392164813949,200.0,0.0,1.0000000000000262,1.8578040977015175e-14
796,5.702425718894191,0.08325459042188632,5.249799038857498,5.843782470523685,200.0,0.0,1.0000000000000262,1.8640703433779913e-14
797,5.704582195959402,0.08381210671172824,5.266666235554234,5.8494398284911195,200.0,0.0,1.0000000000000262,1.8680615383611372e-14
798,5.705580510870371,0.08634449706714503,5.117451393601675,5.845485950535335,200.0,0.0,1.0000000000000262,1.876364150782271e-14
799,5.706490324022135,0.08460226027321995,5.11036181327267,5.850316226614608,200.0,0.0,1.0000000000000262,1.881712415894037e-14
800,5.708025728209031,0.08250222582981154,5.105250833720046,5.847555216144566,200.0,0.0,1.0000000000000262,1.8886833991904357e-14
801,5.709661722435539,0.08191449411576081,5.105693364182961,5.8462047625983535,200.0,0.0,1.0000000000000262,1.895043840243167e-14
802,5.708746078888329,0.08012190351439054,5.15943501587165,5.848395571879783,200.0,0.0,1.0000000000000264,1.877737895583075e-14
803,5.7122591151412,0.07809282849484761,5.239527563267375,5.845385090260745,200.0,0.0,1.0000000000000264,1.8831687902201237e-14
804,5.712693090147543,0.07896240060131356,5.281038039693467,5.847961536087409,200.0,0.0,1.0000000000000264,1.888492171445568e-14
805,5.7123064905201915,0.07869480423643248,5.284761856282433,5.842619858820688,200.0,0.0,1.0000000000000264,1.8957535876712562e-14
806,5.710688139539691,0.07811908694154912,5.286328311531172,5.846502874496004,200.0,0.0,1.0000000000000264,1.9024270688069282e-14
807,5.71042269562251,0.07855971377178056,5.286404687758461,5.8532404057213805,200.0,0.0,1.0000000000000264,1.9072457973396995e-14
808,5.7107006377066885,0.07820199426668799,5.2924483409501475,5.84455130530719,200.0,0.0,1.0000000000000266,1.895627707204339e-14
809,5.711063163603041,0.07964439380057106,5.293726858002766,5.840699099907715,200.0,0.0,1.0000000000000266,1.8988691963764572e-14
810,5.710805988422177,0.07798190247240527,5.320796296661206,5.843034578199376,200.0,0.0,1.0000000000000266,1.9070622479134136e-14
811,5.710921176948151,0.07681873517936798,5.305191295978991,5.843704678436103,200.0,0.0,1.0000000000000266,1.9153950390400037e-14
812,5.7116119447657345,0.07585824318218921,5.278627976557529,5.84728681315208,200.0,0.0,1.0000000000000266,1.9209051693435016e-14
813,5.711555800161121,0.07480925429550296,5.2502272825518865,5.845319790202484,200.0,0.0,1.0000000000000266,1.9239904275938714e-14
814,5.710594361969281,0.07407634937152767,5.231213786734643,5.8444143854215564,200.0,0.0,1.0000000000000269,1.9099736897190136e-14
815,5.711683634284001,0.07432965026513097,5.246660415279701,5.840305882992216,200.0,0.0,1.0000000000000269,1.9169993062750764e-14
816,5.709922875112559,0.07397882396330413,5.255374265159701,5.8404766591439925,200.0,0.0,1.0000000000000269,1.9209532943008393e-14
817,5.709949905357421,0.07441221877892219,5.2543926951162145,5.851366961163471,200.0,0.0,1.0000000000000269,1.929415450197599e-14
818,5.708788467469696,0.07356443694471299,5.259599012632586,5.839645250271213,200.0,0.0,1.0000000000000269,1.935915469811228e-14
819,5.707751805395862,0.07320657168416539,5.2633660701786145,5.8488500021566345,200.0,0.0,1.0000000000000269,1.9403583498651824e-14
820,5.705905126440079,0.07373454214213765,5.27418414603364,5.84498926678471,200.0,0.0,1.000000000000027,1.9244736696190222e-14
821,5.70405622492543,0.07443265114342704,5.282934984921644,5.834718496612526,200.0,0.0,1.0000000000000269,1.9532438625080904e-14
822,5.702010488049302,0.07613369645342327,5.285937761992377,5.838791090391563,200.0,0.0,1.000000000000027,1.9385198537307624e-14
823,5.700921467301698,0.07669931858678622,5.304938289186044,5.847967736268362,200.0,0.0,1.000000000000027,1.9470426577431343e-14
824,5.69946863921048,0.07662919124003724,5.32383401519383,5.83911875663919,200.0,0.0,1.000000000000027,1.9521562600081418e-14
825,5.6980967554635225,0.07708211192712451,5.365712879962132,5.838958940180526,200.0,0.0,1.000000000000027,1.956862360974509e-14
826,5.697428069098186,0.07744575725742504,5.375610827192379,5.837725037162222,200.0,0.0,1.000000000000027,1.963557528392219e-14
827,5.694824487704334,0.07609172207416359,5.41222640504851,5.837316295948218,200.0,0.0,1.000000000000027,1.968463306386654e-14
828,5.69321788450553,0.07642853423775264,5.4111386780731285,5.829693554890092,200.0,0.0,1.000000000000027,1.9778475329980007e-14
829,5.690514914617208,0.07716009010795886,5.420369442533794,5.832223482812795,200.0,0.0,1.000000000000027,1.9833200116026877e-14
830,5.689072209559137,0.07719554263907404,5.4064839673780885,5.833765369445988,200.0,0.0,1.000000000000027,1.9886832236761874e-14
831,5.6875338490673,0.07725594978906818,5.397465932990969,5.838568115376484,200.0,0.0,1.0000000000000273,1.973636323142819e-14
832,5.686620332482558,0.07731385929396589,5.36522123479725,5.839005990424627,200.0,0.0,1.0000000000000273,1.9797614521933184e-14
833,5.683860371690501,0.0793799954814008,5.363475266791206,5.847881783677931,200.0,0.0,1.000000000000027,2.009441599264636e-14
834,5.683184214040123,0.08029007846430147,5.363344069043302,5.836165581690328,200.0,0.0,1.0000000000000273,1.9921217783938048e-14
835,5.6794179579814825,0.08195987856288567,5.3637130251406715,5.825128489642435,200.0,0.0,1.0000000000000273,1.9976169794680988e-14
836,5.676177613997776,0.0840876630714339,5.365009451949418,5.82792186816509,200.0,0.0,1.0000000000000273,2.0039916167753056e-14
837,5.6715536673063855,0.08439112425792175,5.366304872830903,5.836392156596025,200.0,0.0,1.0000000000000275,1.9850734280237093e-14
838,5.668201435862563,0.08470474179345854,5.341943603586059,5.838020957287648,200.0,0.0,1.0000000000000275,1.9959800612594548e-14
839,5.665131250194222,0.08612132205140081,5.348085277291441,5.835905452570081,200.0,0.0,1.0000000000000273,2.0193790409205953e-14
840,5.663520433108253,0.0883798308852208,5.363554793150745,5.836006073386089,200.0,0.0,1.0000000000000275,2.0039964143157213e-14
841,5.661049791120222,0.08963129815506586,5.336452057696238,5.836525224319832,200.0,0.0,1.0000000000000275,2.014895314986033e-14
842,5.657710008527596,0.08841477115173123,5.27547140481467,5.829349499191804,200.0,0.0,1.0000000000000275,2.0198318945232456e-14
843,5.655562162942333,0.08687908407495852,5.307504939217416,5.825125019995233,200.0,0.0,1.0000000000000275,2.0249810589596624e-14
844,5.651504643435954,0.08859835416245697,5.299124743795942,5.831405121599094,200.0,0.0,1.0000000000000275,2.0310560929127585e-14
845,5.650340618616923,0.08916039836501312,5.30241415659051,5.822941666944519,200.0,0.0,1.0000000000000278,2.0152604915938208e-14
846,5.647559633063351,0.09019190833890497,5.325598219849006,5.816457915352754,200.0,0.0,1.0000000000000278,2.020841721947966e-14
847,5.641858098897051,0.09139599186952738,5.34419409694094,5.816753707516347,200.0,0.0,1.0000000000000278,2.0269915532892582e-14
848,5.636836106303689,0.09199545680274958,5.320508540096521,5.82646541034571,200.0,0.0,1.0000000000000278,2.032288158967079e-14
849,5.631512565560283,0.09380347981281993,5.286485079771447,5.832610167458689,200.0,0.0,1.0000000000000278,2.0408518136102737e-14
850,5.625910548944708,0.09484065587541492,5.273220437252487,5.831163090815588,200.0,0.0,1.0000000000000278,2.0441567910684188e-14
851,5.622424781468574,0.09658416656955979,5.255821891608018,5.825338000362878,200.0,0.0,1.000000000000028,2.0290278782667487e-14
852,5.619230923981481,0.09959859947439632,5.250375938892999,5.811686357078537,200.0,0.0,1.0000000000000278,2.0541543098925767e-14
853,5.618227413849708,0.10135561871275986,5.250233940545334,5.818227487674163,200.0,0.0,1.000000000000028,2.043493641581879e-14
854,5.614081571134137,0.1020191290556206,5.2484474323012105,5.814937955768098,200.0,0.0,1.000000000000028,2.0476340197830586e-14
855,5.608058262718279,0.1026936018805792,5.243376057748054,5.8239937484689435,200.0,0.0,1.000000000000028,2.0556841076062392e-14
856,5.603402853644678,0.10451032222647574,5.237563318124645,5.824090933299667,200.0,0.0,1.000000000000028,2.0614768688054737e-14
857,5.5994818615112845,0.1058603238312651,5.199508629027031,5.8083110923997125,200.0,0.0,1.000000000000028,2.0655009985054922e-14
858,5.596417993862451,0.10517779898392815,5.196386032087318,5.799000545836725,200.0,0.0,1.000000000000028,2.0718854655213233e-14
859,5.592654601341392,0.10452626772814891,5.197493686283795,5.799231288690082,200.0,0.0,1.0000000000000282,2.0559256136663378e-14
860,5.585690868573599,0.10431748103338377,5.211694049085745,5.794641602378874,200.0,0.0,1.0000000000000282,2.063208192103873e-14
