time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
863,5.5091678165337825,0.16226781655025185,4.6986065186551125,5.821258471597834,200.0,0.0,1.0000000000000289,2.0284498388436496e-14
864,5.506775171231459,0.163357823723502,4.695255100742811,5.81116402629088,199.999,0.03160696125855851,1.0000000000000289,2.0367864883853818e-14
865,5.506111030950265,0.16385079647964856,4.692106940974995,5.819735255820849,200.0,0.0,1.0000000000000289,2.0385864268192502e-14
866,5.504799501544533,0.16359922368804017,4.689165388725323,5.818838579968441,200.0,0.0,1.000000000000029,2.0234183019547696e-14
867,5.502553675984619,0.1625660583236716,4.668402085120892,5.819973844063794,200.0,0.0,1.000000000000029,2.0295125899254873e-14
868,5.502359826129021,0.16139260770359384,4.666383092437514,5.820143954057428,200.0,0.0,1.0000000000000289,2.0587563382282264e-14
869,5.502281583069695,0.16263703990520917,4.664563693635348,5.819996653197414,200.0,0.0,1.0000000000000293,2.0219615082106427e-14
870,5.504375801141558,0.16070333488247354,4.64488523095214,5.82552899666284,200.0,0.0,1.0000000000000293,2.0273811805057047e-14
871,5.507024116506521,0.15891767783043237,4.643853010389517,5.826106812932581,200.0,0.0,1.000000000000029,2.0555165715914305e-14
872,5.508106895245812,0.1588170712583734,4.642993979440471,5.817702467504407,200.0,0.0,1.0000000000000295,2.0186037053348998e-14
873,5.508875254031652,0.15821816187719853,4.596473405114544,5.816344228473806,200.0,0.0,1.0000000000000293,2.0460514555574598e-14
874,5.508301315405643,0.15919438784184592,4.5962742945490795,5.814704343591348,200.0,0.0,1.0000000000000295,2.0280316084125853e-14
875,5.508191563831874,0.1587741973238481,4.596161253405716,5.81279368556629,200.0,0.0,1.00000000000003,1.9951752459237386e-14
876,5.507697609004532,0.1590075301233996,4.59612783444295,5.810631436060885,200.0,0.0,1.0000000000000298,2.0183777641388452e-14
877,5.507713615220522,0.15871823358932458,4.386048859677288,5.801332681186999,200.0,0.0,1.0000000000000298,2.026726408305432e-14
878,5.507122521937974,0.15702859501861677,4.460331702809238,5.800966831049465,200.0,0.0,1.00000000000003,2.0124227290851312e-14
879,5.507060769255331,0.15659491202967704,4.466456604228208,5.80172119050598,200.0,0.0,1.00000000000003,2.0160426154745645e-14
880,5.507615899413393,0.1563335333738237,4.4727662410009685,5.802250590067221,200.0,0.0,1.00000000000003,2.0249121535514012e-14
881,5.507984758168315,0.1558950208357699,4.479265000414358,5.802431425485899,200.0,0.0,1.0000000000000302,2.0083532523562596e-14
882,5.509145555938347,0.15391105907635846,4.794886917999807,5.80361264925671,200.0,0.0,1.0000000000000302,2.0138820161986018e-14
883,5.508973451158879,0.15336981822225865,4.801689926984411,5.812041777858776,200.0,0.0,1.00000000000003,2.042314687133955e-14
884,5.508465563458366,0.1529592542512742,4.808556209466699,5.819692913425321,200.0,0.0,1.0000000000000304,2.004854866141012e-14
885,5.507104827299355,0.1522413261751757,4.81548141268844,5.830345940676634,200.0,0.0,1.0000000000000302,2.0327648168630445e-14
886,5.5061947912277445,0.15245396420011414,4.8224610374421895,5.83304319380904,200.0,0.0,1.0000000000000304,2.019276860177509e-14
887,5.50598772498275,0.1525632660594017,4.843535445854089,5.8609058329870045,200.0,0.0,1.0000000000000304,2.0253128921015305e-14
888,5.506323705908659,0.151591442999617,4.850329311651695,5.859964155611628,200.0,0.0,1.0000000000000309,1.9869654989159294e-14
889,5.50662784536912,0.1525436919864614,4.86364266442456,5.858732619935617,200.0,0.0,1.0000000000000309,1.9900339391698654e-14
890,5.508554421630514,0.15243413337328612,4.863153254158218,5.857213937012734,200.0,0.0,1.0000000000000309,2.0000923387876824e-14
891,5.506975905903766,0.15218613205567422,4.859359432382537,5.8554120248242185,200.0,0.0,1.0000000000000304,2.0493334922695316e-14
892,5.507562987655883,0.15334669588601912,4.855510400038421,5.853331998076444,200.0,0.0,1.0000000000000306,2.0332755536348836e-14
893,5.507832115476609,0.15452722318403173,4.851349292213852,5.832330105291177,200.0,0.0,1.000000000000031,1.997474563225114e-14
894,5.5099022964322835,0.15553700139379234,4.847665574245353,5.828049581708482,200.0,0.0,1.0000000000000309,2.023431094374708e-14
895,5.510393977168586,0.1564381498311799,4.838823188231467,5.815830180370143,200.0,0.0,1.000000000000031,2.0061637280176163e-14
896,5.513070859499853,0.15783081643256422,4.838888425711307,5.817946741213164,200.0,0.0,1.0000000000000315,1.9714069907078103e-14
897,5.514590078379012,0.15743518925093317,4.839240009863804,5.825763071165394,200.0,0.0,1.0000000000000318,1.954760066581028e-14
898,5.516148923297566,0.15829303426635,4.839880155822047,5.8247572918262565,200.0,0.0,1.000000000000032,1.938779514807866e-14
899,5.516281992221125,0.15966200116548085,4.8010795273285485,5.826903090305985,200.0,0.0,1.0000000000000318,1.9674408788824938e-14
900,5.519304972481708,0.1594302226662878,4.803196635313805,5.838454276028103,200.0,0.0,1.0000000000000315,1.9968288731409492e-14
901,5.5192226841515035,0.15751778172766648,4.762074665685304,5.851584650584405,200.0,0.0,1.0000000000000324,1.9148437203968876e-14
902,5.520477397959383,0.15772372223762648,4.7654680117525485,5.850390075694699,200.0,0.0,1.0000000000000324,1.9195130019943734e-14
903,5.5209007042324325,0.15758859054347943,4.735081485198814,5.848937448741733,200.0,0.0,1.0000000000000329,1.8855105605210182e-14
904,5.522264806652083,0.15614815247150327,4.738040721280645,5.847232836290695,200.0,0.0,1.0000000000000326,1.9107573670124217e-14
905,5.523139479966352,0.1571811277653153,4.741019818710149,5.8452834886132194,200.0,0.0,1.0000000000000326,1.917278211377724e-14
906,5.525433615712045,0.15460183502040117,4.791673219195038,5.840731389642059,200.0,0.0,1.0000000000000326,1.9230405006991952e-14
907,5.528400645912543,0.15294818139241892,4.793357668010552,5.835325408644639,200.0,0.0,1.000000000000033,1.8849668489283416e-14
908,5.528657952234374,0.15253868588585143,4.796735027003082,5.8334474929059414,200.0,0.0,1.0000000000000333,1.8695359310709204e-14
909,5.53125304045515,0.15265455627146343,4.800020361380778,5.822846981764327,200.0,0.0,1.0000000000000335,1.85289098353865e-14
910,5.53342642343244,0.15434831946955677,4.783340320263075,5.8262013384751405,200.0,0.0,1.0000000000000338,1.8374060245304376e-14
911,5.534955150035245,0.1545311099574147,4.784995313526398,5.829060459429463,200.0,0.0,1.0000000000000338,1.8446352046069076e-14
912,5.53462107227375,0.15463966492912232,4.786500148700844,5.831602485228801,200.0,0.0,1.000000000000034,1.8296288162096553e-14
913,5.535417937591685,0.15438088947917725,4.787850930317688,5.833820531064493,200.0,0.0,1.0000000000000338,1.8567324190883234e-14
914,5.536207031053926,0.1545483817233073,4.792095854534134,5.8357092800205805,200.0,0.0,1.000000000000034,1.8394486532209908e-14
915,5.539085329831203,0.15294687356195732,4.793113190408146,5.837264999770822,200.0,0.0,1.0000000000000346,1.7818071669411294e-14
916,5.539488361647456,0.15253297883746647,4.757554293841433,5.838485550826274,199.998,0.0632139225171165,1.0000000000000346,1.7846365989340093e-14
917,5.539051223499432,0.15337126927729555,4.75614459334376,5.8393703863108755,200.0,0.0,1.0000000000000346,1.7978289518540426e-14
918,5.5373506163658766,0.15257764857960812,4.75466409732948,5.83366356868512,200.0,0.0,1.000000000000035,1.7587115786722845e-14
919,5.538327700764529,0.15195694719683603,4.75312308151257,5.831801853545823,200.0,0.0,1.0000000000000355,1.7210498138443078e-14
920,5.5380271032963115,0.15252312706391208,4.751532281073539,5.827202849058078,200.0,0.0,1.0000000000000362,1.665139570361899e-14
921,5.538611273749216,0.15277149664329043,4.7499028347243755,5.807314311356188,200.0,0.0,1.0000000000000357,1.7141404870219036e-14
922,5.5403546704330635,0.1524299410314306,4.742440909429643,5.822119163973207,200.0,0.0,1.0000000000000362,1.6744058139962865e-14
923,5.542473591180679,0.15103761755634745,4.740748541313067,5.822499277038128,200.0,0.0,1.0000000000000366,1.6354870187276025e-14
924,5.544031334348653,0.15018612372227555,4.809985923781433,5.830520839508764,200.0,0.0,1.0000000000000369,1.6224854131993077e-14
925,5.545380145262748,0.1506007954068237,4.812620835486457,5.830494271128424,200.0,0.0,1.0000000000000369,1.628860864359939e-14
926,5.545308351377244,0.149887187346053,4.815490558314677,5.830414925492706,200.0,0.0,1.000000000000037,1.6140093797947605e-14
927,5.54705265798506,0.14999429799681638,4.818593739840999,5.830291640417416,200.0,0.0,1.0000000000000366,1.663242599056087e-14
928,5.548923737435377,0.1508601514012432,4.8219281445826265,5.832652753826526,200.0,0.0,1.000000000000037,1.6279063580067406e-14
929,5.551209182753546,0.14958412674362942,4.825490669573142,5.831501380411597,200.0,0.0,1.0000000000000375,1.5900286871301852e-14
930,5.554088532068231,0.1482798575337921,4.910532031863987,5.836550957472479,200.0,0.0,1.0000000000000377,1.5738926647847685e-14
931,5.5558027683721845,0.14834350653402256,4.89070277893851,5.837650203283959,200.0,0.0,1.000000000000038,1.5570781938224055e-14
932,5.555506028444049,0.14896773551065787,4.836035943266815,5.819287637490779,200.0,0.0,1.0000000000000386,1.4994956751931816e-14
933,5.555263782690037,0.15016029915101264,4.836020545516169,5.819256839129018,199.999,0.03160696125855836,1.0000000000000384,1.5264632357798572e-14
934,5.5568366399277345,0.14966084472703442,4.824973329944031,5.820121849717123,200.0,0.0,1.0000000000000389,1.491267337182244e-14
935,5.55741305213218,0.14968254286766247,4.825090461411226,5.82093590813078,200.0,0.0,1.0000000000000389,1.4992952566192192e-14
936,5.558023440478353,0.14987949850816648,4.80344891358717,5.821694515640235,200.0,0.0,1.0000000000000393,1.459974430836467e-14
937,5.557333115925289,0.15018799374023067,4.803521336200988,5.822393193686978,200.0,0.0,1.00000000000004,1.4017922290794015e-14
938,5.558286457769624,0.15052276167333756,4.803540683121399,5.824606900890336,200.0,0.0,1.0000000000000397,1.4312158838721377e-14
939,5.560077063745717,0.15175383891798108,4.803504064566245,5.824981907115896,200.0,0.0,1.0000000000000404,1.3740327555496902e-14
940,5.561517559674612,0.15117039710416874,4.803408825812823,5.824942081631744,200.0,0.0,1.0000000000000406,1.3575041552663524e-14
941,5.56368485168487,0.1514265054258146,4.803252569606004,5.824780039693393,200.0,0.0,1.0000000000000413,1.3028396001380675e-14
942,5.564773925222339,0.15221821257738732,4.803033177035353,5.828965606387996,200.0,0.0,1.000000000000041,1.3295605610186204e-14
943,5.564745053597535,0.1533795646245159,4.8027488267370195,5.828026238928405,200.0,0.0,1.0000000000000415,1.2937133125747552e-14
944,5.565386333655882,0.15462972689354587,4.802398012287323,5.826734411324867,200.0,0.0,1.0000000000000415,1.2977362694452628e-14
945,5.567469333025911,0.1567174091042274,4.80197955766685,5.825082429806891,200.0,0.0,1.0000000000000417,1.2839910475740889e-14
946,5.568255931809253,0.1576366196670457,4.8014926306866315,5.823063866945455,200.0,0.0,1.0000000000000424,1.2279875703239345e-14
947,5.568370210914598,0.15681416791313096,4.800936754281327,5.838993439269597,200.0,0.0,1.000000000000043,1.1706089646328367e-14
948,5.568442090726669,0.15614779569191517,4.800311815588284,5.836613776240819,200.0,0.0,1.0000000000000435,1.1348328084327282e-14
949,5.569446451553405,0.15611034789609882,4.833581570477406,5.834091495826429,200.0,0.0,1.0000000000000433,1.1628864118111965e-14
950,5.568451526251058,0.15674424286586083,4.865251109723618,5.840566244637936,200.0,0.0,1.0000000000000435,1.1478449757389486e-14
951,5.568575015337943,0.15593519387695254,4.868127811981801,5.839828557760186,200.0,0.0,1.0000000000000437,1.1296050899036975e-14
952,5.569264594657934,0.1556138563563975,4.871139221871664,5.851510071435855,200.0,0.0,1.0000000000000444,1.0768208733665526e-14
953,5.568510480068055,0.1560301894672765,4.874286334866447,5.849109153870722,200.0,0.0,1.0000000000000453,9.97076952317546e-15
954,5.570254314358271,0.15521102208300913,4.877569592124654,5.848241398775258,200.0,0.0,1.000000000000045,1.029003189478425e-14
955,5.56905251159945,0.1570579054595597,4.88098887113122,5.84723768435864,200.0,0.0,1.0000000000000449,1.0535884305601221e-14
956,5.571267709774543,0.1569393368016582,4.884543479510655,5.845558024219093,200.0,0.0,1.0000000000000457,9.771920450231144e-15
957,5.571062563999698,0.15753352047860056,4.888232152063417,5.844276963573256,200.0,0.0,1.0000000000000462,9.410967075581625e-15
958,5.570807582097554,0.15920250126435936,4.90991993690748,5.84288182750491,200.0,0.0,1.0000000000000462,9.481307230352402e-15
959,5.571501102508464,0.16139603453607576,4.903556182450778,5.841379843286526,200.0,0.0,1.0000000000000469,8.949846536381711e-15
960,5.572315566138235,0.16253067422011636,4.87077438632547,5.839778641163415,200.0,0.0,1.0000000000000473,8.599314838164158e-15
961,5.5736979721923126,0.1621154565304153,4.868549969897766,5.8380862072656265,200.0,0.0,1.0000000000000484,7.66172945136345e-15
962,5.5748221259249995,0.1620268930155551,4.86634699673691,5.834235323806884,200.0,0.0,1.0000000000000486,7.536499408918219e-15
963,5.575787076204971,0.16191088424296352,4.862957005628954,5.833265540322166,200.0,0.0,1.0000000000000484,7.787956147232055e-15
964,5.576490053699816,0.16228101884183518,4.8283894791801405,5.8322285633094495,200.0,0.0,1.0000000000000488,7.465111878463749e-15
965,5.577308750610265,0.16182394923053417,4.826912489832576,5.8311321064183375,200.0,0.0,1.000000000000049,7.32297586203991e-15
966,5.576888395084278,0.1622455363221505,4.826185291490338,5.829983564157255,200.0,0.0,1.0000000000000493,7.181325542835223e-15
967,5.576653705588849,0.16162486654595198,4.848121056590776,5.828789960372406,200.0,0.0,1.0000000000000504,6.327246635818842e-15
968,5.577042820018494,0.16379365048792385,4.815281247897859,5.860309695405237,200.0,0.0,1.0000000000000508,6.02747840741781e-15
969,5.576634589395466,0.1649853936297925,4.813734200798445,5.828200600054639,200.0,0.0,1.00000000000005,6.8226723339354784e-15
970,5.577007202482271,0.1645146836148894,4.812147224847789,5.829866222126755,200.0,0.0,1.0000000000000515,5.627532040151968e-15
971,5.577510685664668,0.1648853071838498,4.7729812505966995,5.830113185479153,200.0,0.0,1.0000000000000517,5.5141772327046346e-15
972,5.5763111145904425,0.167465506240145,4.768722346955028,5.827620065511853,200.0,0.0,1.0000000000000524,5.107431369937545e-15
973,5.577095309514038,0.16756309940505104,4.761322913439402,5.827064941973079,199.998,0.06321392251711651,1.0000000000000528,4.848012293975921e-15
974,5.577713126674805,0.16796384403910866,4.757010312780109,5.824646001213239,200.0,0.0,1.0000000000000524,5.2200273444422164e-15
975,5.578836502024219,0.1688283184478425,4.752651010861983,5.828764941564151,200.0,0.0,1.0000000000000533,4.653484941590425e-15
976,5.578253591806788,0.1696538484126016,4.8422030417054325,5.829147338621581,200.0,0.0,1.0000000000000537,4.449554491901127e-15
977,5.5785356670399455,0.17135501479316018,4.844611131716347,5.855402494792321,200.0,0.0,1.0000000000000542,4.215035953839697e-15
978,5.578917112641772,0.17292142669932828,4.831134183122794,5.854092934481363,200.0,0.0,1.000000000000054,4.389277644730833e-15
979,5.579187139907661,0.17334105748040032,4.818485666165477,5.8532199803549725,200.0,0.0,1.0000000000000548,4.046704291156355e-15
980,5.57915276634435,0.17477120975607505,4.806392732965496,5.852292708539418,200.0,0.0,1.0000000000000548,4.0615958245951364e-15
981,5.579914058882608,0.17401066317496044,4.804038239657434,5.851320580489961,200.0,0.0,1.0000000000000557,3.839433098862219e-15
982,5.578932823545423,0.17319939093613784,4.801472564836162,5.860320173174429,200.0,0.0,1.000000000000056,3.802658914911217e-15
983,5.577073853058669,0.17409440962577138,4.799521502059536,5.85545980085169,200.0,0.0,1.0000000000000564,3.762257371072212e-15
984,5.574939680664675,0.17619603291375477,4.797578526089749,5.855101095965004,200.0,0.0,1.0000000000000568,3.779548795105249e-15
985,5.573685547721091,0.17760101274832488,4.795647212093497,5.854702775858003,199.998,0.06321392251711669,1.0000000000000573,3.800123292050196e-15
986,5.572121656227135,0.17836583805602346,4.793731336437306,5.854266516837641,200.0,0.0,1.0000000000000582,4.009113572857664e-15
987,5.571575393605596,0.1802723605114344,4.791834853670471,5.853793481149211,200.0,0.0,1.0000000000000577,3.855962959055187e-15
988,5.572217875249043,0.18142834576180497,4.789961872197397,5.853284306494366,200.0,0.0,1.0000000000000582,3.935504947305986e-15
989,5.573384239505041,0.18020030873680642,4.82291012605893,5.852739100169081,200.0,0.0,1.0000000000000588,4.1879519721464166e-15
990,5.573701986220872,0.18087253285841334,4.816592371543388,5.8410149872449555,200.0,0.0,1.000000000000059,4.2553561026446945e-15
991,5.572609455480141,0.18403754357859098,4.816516321456646,5.843025843237415,200.0,0.0,1.0000000000000597,4.572205212738126e-15
992,5.571755164442394,0.185465325594414,4.753528589032282,5.842779025451913,200.0,0.0,1.00000000000006,4.679934429149242e-15
993,5.570808990062758,0.18578626450812183,4.746911067636841,5.842949070339872,200.0,0.0,1.0000000000000597,4.5219698623115096e-15
994,5.569760675508276,0.18573734827724608,4.704230800579187,5.838800432064439,199.999,0.03160696125855832,1.0000000000000608,5.16007488609596e-15
995,5.5717894750064945,0.18466198180974439,4.609637859191505,5.839422880529101,200.0,0.0,1.0000000000000606,4.957455986338326e-15
996,5.571671955479515,0.18573262282861816,4.607001972746765,5.838990389778995,200.0,0.0,1.000000000000062,5.870037966865346e-15
997,5.569998857401087,0.1875056455219642,4.604584363563005,5.838133742922854,200.0,0.0,1.000000000000062,5.820525667260194e-15
998,5.5704801155112476,0.1880126751062042,4.602383172989646,5.839422581812245,200.0,0.0,1.0000000000000622,5.964929826798963e-15
999,5.5687865175439795,0.18955101835736712,4.6003961371856725,5.840031279108231,200.0,0.0,1.0000000000000624,6.096287096188889e-15
1000,5.569420655377707,0.18905434054098263,4.5986206147613355,5.843770714872216,200.0,0.0,1.0000000000000633,6.711597083401998e-15
