time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
643,5.372784114156235,0.052992514016118694,5.101105742225086,5.594342486944891,200.0,0.0,1.000000000000007,1.606387982435661e-14
644,5.378061908899127,0.05377839775490398,5.104751324398887,5.599775995845027,200.0,0.0,1.000000000000007,1.6116935993950867e-14
645,5.383359043019906,0.05442145543549144,5.108598929699676,5.605070923533896,200.0,0.0,1.000000000000007,1.62192952460949e-14
646,5.388764380536249,0.055057365902340324,5.112643533749283,5.610219858138759,200.0,0.0,1.0000000000000073,1.6078826179253598e-14
647,5.3944494615741245,0.05571484198195182,5.116879613209895,5.615215699729165,200.0,0.0,1.0000000000000073,1.6155494563995512e-14
648,5.400237218855228,0.05630285841427164,5.12130116275582,5.6200516756913945,200.0,0.0,1.0000000000000073,1.621148709802468e-14
649,5.4060600184832595,0.05692626135040232,5.125901713378983,5.624721355151718,200.0,0.0,1.0000000000000075,1.6091805530783228e-14
650,5.411979777421509,0.05739166997580509,5.138407131986483,5.629218662426011,200.0,0.0,1.0000000000000075,1.6151638117790723e-14
651,5.418080917075,0.05796316173141497,5.143706710932214,5.63353788947626,200.0,0.0,1.0000000000000075,1.6251471787046096e-14
652,5.424339742041683,0.05832483204799244,5.155301766074468,5.637673707357365,200.0,0.0,1.0000000000000073,1.6507238579699538e-14
653,5.430687459600669,0.05869354332139382,5.161090277068601,5.643473117335113,200.0,0.0,1.0000000000000075,1.6382170458900097e-14
654,5.437085321457522,0.0589315295753646,5.166999635435387,5.6471192473449765,200.0,0.0,1.0000000000000075,1.6440595503242717e-14
655,5.443502930216129,0.05917469661391697,5.1730199462948185,5.650567358925628,200.0,0.0,1.0000000000000075,1.6530237339199592e-14
656,5.449973254820742,0.05946851541784688,5.179141076359791,5.653813918785557,200.0,0.0,1.0000000000000075,1.6624239492727788e-14
657,5.456371997082522,0.05970302444376801,5.187918859815053,5.656855817049971,200.0,0.0,1.0000000000000078,1.6439202452215718e-14
658,5.462826778837296,0.0599058690463402,5.1942157840784695,5.659690372021602,200.0,0.0,1.0000000000000078,1.6540504883653324e-14
659,5.4693048208931865,0.05992415292147051,5.200576580800762,5.6623153338889365,200.0,0.0,1.000000000000008,1.63835503031269e-14
660,5.475871683376697,0.05995908895229258,5.206990478469795,5.664728887387609,200.0,0.0,1.000000000000008,1.645173716345865e-14
661,5.482433435056623,0.059930911598692835,5.213446627423556,5.666929653423225,200.0,0.0,1.000000000000008,1.6502400749515817e-14
662,5.488969638474957,0.05985353157181715,5.219934129227329,5.668916689666073,200.0,0.0,1.000000000000008,1.661641986239214e-14
663,5.495502180037784,0.059675338220797826,5.226442065916812,5.670689490130429,200.0,0.0,1.0000000000000082,1.646212105661702e-14
664,5.502052580699536,0.05948327420068153,5.242188384344484,5.672247983753294,200.0,0.0,1.0000000000000082,1.655245503358061e-14
665,5.508492687877152,0.05909381902945198,5.2485778178589415,5.673805893987298,200.0,0.0,1.0000000000000082,1.6623809449330894e-14
666,5.514970628818852,0.058681265280571326,5.2549369991989145,5.677416489871538,200.0,0.0,1.0000000000000082,1.6696827110286088e-14
667,5.521364664108247,0.05829033131502333,5.261255728783259,5.679563179681983,200.0,0.0,1.0000000000000084,1.6546383451470688e-14
668,5.527621436620992,0.05784245213396272,5.267523968593265,5.681502745109382,200.0,0.0,1.0000000000000084,1.6622120309153484e-14
669,5.533857814299815,0.057375235098758956,5.273731866714702,5.683233738303009,200.0,0.0,1.0000000000000084,1.6691784298010995e-14
670,5.53991072639443,0.056879844808252866,5.277490800487261,5.684832652171476,200.0,0.0,1.0000000000000084,1.676142495492762e-14
671,5.5459316622470975,0.056242848941521345,5.280872784947019,5.686669703032244,200.0,0.0,1.0000000000000087,1.661403111573805e-14
672,5.551765689393752,0.055659336702988046,5.284164557915236,5.688298744912302,200.0,0.0,1.0000000000000087,1.6711738425802133e-14
673,5.557536774129397,0.05503422467350535,5.290828260756847,5.689719430812608,200.0,0.0,1.0000000000000089,1.6574590889488573e-14
674,5.563105315115334,0.0543656895082093,5.300605540989125,5.690931833840177,200.0,0.0,1.0000000000000089,1.663415113440838e-14
675,5.56859092251508,0.0536909127110112,5.303442700707681,5.691936444827904,200.0,0.0,1.000000000000009,1.6484185300064864e-14
676,5.573888828398342,0.052989284303892346,5.306159104155051,5.693967182462101,200.0,0.0,1.0000000000000089,1.6769545952213236e-14
677,5.579049842311433,0.05229849595536638,5.308751560073392,5.6943176689811565,200.0,0.0,1.0000000000000093,1.6430376552807312e-14
678,5.58406270254003,0.051593525437087666,5.311217157174337,5.694462468487272,200.0,0.0,1.0000000000000095,1.6276967609956574e-14
679,5.588841031695835,0.050873320120123675,5.313553269495547,5.694404254524008,200.0,0.0,1.0000000000000098,1.6168601430463885e-14
680,5.5934231978178,0.05016790869349261,5.315757561109158,5.694621274524528,200.0,0.0,1.0000000000000098,1.6232323260130956e-14
681,5.597857905575235,0.04946740253511672,5.317827990178662,5.695388303055978,200.0,0.0,1.00000000000001,1.607013063790594e-14
682,5.6020906352042505,0.04877013394994152,5.319762812361855,5.6951194455091825,200.0,0.0,1.0000000000000095,1.6580057416875615e-14
683,5.606169259372363,0.04797263615515721,5.321560583558507,5.69511838224239,200.0,0.0,1.00000000000001,1.6223485102613666e-14
684,5.610057641476955,0.0473795499257201,5.323220162002455,5.696963188460787,200.0,0.0,1.00000000000001,1.6311546903303918e-14
685,5.613600911258393,0.04675988474448999,5.3247407096988475,5.698606958694403,200.0,0.0,1.0000000000000102,1.615395942107918e-14
686,5.617068209253577,0.04623824094769714,5.3261216932082895,5.700049112053476,200.0,0.0,1.0000000000000104,1.6038398784057703e-14
687,5.620257742965859,0.04571198270869781,5.32736288378061,5.701289501617904,200.0,0.0,1.0000000000000102,1.6301516236904155e-14
688,5.623198264094573,0.045221685233625894,5.328464356842031,5.702328410565846,200.0,0.0,1.0000000000000104,1.6142422869928033e-14
689,5.6259268688172375,0.04473772729050725,5.329426490840451,5.7031665473044315,200.0,0.0,1.0000000000000104,1.6226224565128655e-14
690,5.628413292896963,0.0443873229626941,5.330249965454605,5.703805039632229,200.0,0.0,1.0000000000000109,1.586380271612446e-14
691,5.630721570800408,0.04409085161365051,5.3309357591737925,5.704245427965047,200.0,0.0,1.0000000000000107,1.6176828022245004e-14
692,5.6327880102659496,0.043820294621100035,5.335950018331648,5.704489657658295,200.0,0.0,1.0000000000000109,1.6037388907036674e-14
693,5.634610497634392,0.04360846204401425,5.335940153187772,5.704540070460785,200.0,0.0,1.0000000000000109,1.6095406751300403e-14
694,5.636182559560576,0.04350080284534205,5.335792692679383,5.705460618587615,200.0,0.0,1.000000000000011,1.5938689020398762e-14
695,5.6375816839913995,0.04345640086215981,5.335510362452686,5.706755043201527,200.0,0.0,1.000000000000011,1.6035162956565814e-14
696,5.638745917982454,0.04347740131231057,5.335096175065081,5.707828977681752,200.0,0.0,1.0000000000000113,1.5860347860437952e-14
697,5.639663195665045,0.04353805557556364,5.334553423019647,5.708682575666711,200.0,0.0,1.0000000000000113,1.5970163625615723e-14
698,5.640386841414097,0.0436454042081834,5.333885671203938,5.709316440190417,200.0,0.0,1.0000000000000118,1.5584621007783097e-14
699,5.640864407571776,0.04383567677465274,5.3330967487487015,5.7097316218631216,200.0,0.0,1.0000000000000113,1.610923585321819e-14
700,5.641161224334465,0.04402520247872378,5.332190740323285,5.709929616056163,200.0,0.0,1.0000000000000118,1.574308619479029e-14
701,5.641228082963593,0.044289334796436715,5.331171976885768,5.709912359098486,200.0,0.0,1.0000000000000118,1.5830730800828665e-14
702,5.641084606544468,0.04459917919057668,5.330045025906992,5.709682223494344,200.0,0.0,1.0000000000000118,1.5879285152678333e-14
703,5.640710424781756,0.04490314833939992,5.32881468108891,5.709242012173784,200.0,0.0,1.000000000000012,1.572220376112567e-14
704,5.640161913431103,0.04526602806053933,5.327485951598769,5.70859495178947,200.0,0.0,1.0000000000000122,1.5587116903488332e-14
705,5.639420455511315,0.04561795352086446,5.32606405084187,5.70774468507547,200.0,0.0,1.0000000000000124,1.5440347035361513e-14
706,5.63846160247748,0.04601970820971289,5.324554384796668,5.706695262285641,200.0,0.0,1.0000000000000127,1.53011386755753e-14
707,5.637335641937953,0.04639180394516033,5.32296253993715,5.705451131731209,200.0,0.0,1.0000000000000127,1.53942789568439e-14
708,5.636007344995428,0.046798968074499805,5.321294270768391,5.704017129439132,200.0,0.0,1.0000000000000127,1.544818909044379e-14
709,5.634587560083552,0.047185808521650816,5.319555487002263,5.702398467954755,200.0,0.0,1.000000000000013,1.5082452319570674e-14
710,5.632937680871011,0.04757207889900301,5.316786372968599,5.700600724314205,200.0,0.0,1.0000000000000129,1.534556513745229e-14
711,5.631162169344664,0.04790451528994505,5.315006620145226,5.6986298272137805,200.0,0.0,1.000000000000013,1.521576107563013e-14
712,5.629269343531367,0.0482174716262028,5.313179031333924,5.696492043405499,200.0,0.0,1.0000000000000133,1.5062254654091863e-14
713,5.6272966694260536,0.04849757249005011,5.311309922392476,5.695389989569761,200.0,0.0,1.0000000000000133,1.515032810554397e-14
714,5.625161042930595,0.04881664711909789,5.3094056850495175,5.694742198243142,200.0,0.0,1.0000000000000138,1.481687693178248e-14
715,5.622881648289673,0.04908697084540834,5.307472772741674,5.693916468366801,200.0,0.0,1.000000000000014,1.4649253768454536e-14
716,5.6205180143705595,0.04928460063486336,5.305517686335967,5.692917520789105,200.0,0.0,1.0000000000000144,1.4271221509853835e-14
717,5.6180625069231525,0.04948901048708834,5.3035469597697205,5.691750377161281,200.0,0.0,1.0000000000000142,1.4545375857298096e-14
718,5.615537955437995,0.04964814480092445,5.301567145640519,5.690420347044842,200.0,0.0,1.000000000000014,1.482741318053317e-14
719,5.612897575962102,0.0497952551261916,5.299584800778954,5.688933014527329,200.0,0.0,1.0000000000000147,1.4266632835853317e-14
720,5.610226336941987,0.04986398495277773,5.297606471837065,5.6872942243819065,200.0,0.0,1.0000000000000147,1.434838939027981e-14
721,5.607501810398488,0.049904367269189655,5.287776947771329,5.685510067806847,200.0,0.0,1.0000000000000149,1.4206527656080416e-14
722,5.604673227180706,0.04986240229663219,5.285477257828984,5.683586867781022,200.0,0.0,1.000000000000015,1.403733257760801e-14
723,5.601807899360653,0.04976823227670523,5.2832159013105775,5.681531164071852,200.0,0.0,1.0000000000000147,1.4546645227721613e-14
724,5.5989625602638915,0.04967173646659907,5.2809996032055935,5.679349697932121,200.0,0.0,1.000000000000015,1.4204523298808098e-14
725,5.596048477663939,0.04949092770132285,5.278834982766366,5.677422126902766,200.0,0.0,1.0000000000000155,1.3799351380820837e-14
726,5.593154625654791,0.04929356796626595,5.2767285389267204,5.674637357094115,200.0,0.0,1.0000000000000155,1.3898756070447801e-14
727,5.590310084950165,0.04904777316756238,5.272694151451242,5.6726687147704675,200.0,0.0,1.0000000000000155,1.3976405357541556e-14
728,5.587432573128883,0.04879464732858918,5.270798546186265,5.670849335036584,200.0,0.0,1.0000000000000158,1.379058067844445e-14
729,5.584526314988629,0.04844573702746688,5.26898565697379,5.6688958147632285,200.0,0.0,1.0000000000000158,1.3835249922696877e-14
730,5.581681002314221,0.04813062901328595,5.267261173902975,5.666815168843323,200.0,0.0,1.0000000000000164,1.3298588585500198e-14
731,5.578919882381921,0.04775365159984223,5.265630586018821,5.663791157841231,200.0,0.0,1.000000000000016,1.3778951077441259e-14
732,5.576098108457825,0.04738771295106449,5.264099169332274,5.6617106187492325,200.0,0.0,1.0000000000000164,1.34132273703626e-14
733,5.57341882462804,0.046914792966080025,5.2626719753244435,5.659495021261265,200.0,0.0,1.0000000000000164,1.3469171559566744e-14
734,5.570777984797508,0.04644930119259487,5.2613538199722685,5.657151591058144,200.0,0.0,1.0000000000000167,1.334723584661236e-14
735,5.568274117269318,0.04586059771398971,5.260149273321653,5.6546877755004665,200.0,0.0,1.0000000000000169,1.3192295807364853e-14
736,5.565789396416334,0.04533210767559868,5.259062649632604,5.652111226405035,200.0,0.0,1.000000000000017,1.3032495682625138e-14
737,5.563402398533006,0.04476301475305115,5.258097998119443,5.649429782428516,200.0,0.0,1.000000000000017,1.310062604537381e-14
738,5.561119847985176,0.044155288018640236,5.257259094307569,5.646651451099518,200.0,0.0,1.0000000000000169,1.3382182731695485e-14
739,5.558925647283168,0.04355120048282962,5.25654943202661,5.642754854880115,200.0,0.0,1.0000000000000169,1.3445184954389114e-14
740,5.556841983654184,0.04293378584553993,5.255972216058135,5.639839141122857,200.0,0.0,1.0000000000000175,1.2845154690567454e-14
741,5.5548589846974785,0.04225656446474304,5.255530355454352,5.636862330963537,200.0,0.0,1.0000000000000175,1.2925345955805333e-14
742,5.5529700066607175,0.04167239576571526,5.250924380286909,5.633832929097426,200.0,0.0,1.0000000000000175,1.2982152622102246e-14
743,5.551209751965686,0.041027531576483124,5.250835972624089,5.630759470643527,199.998,0.044676615807377404,1.0000000000000178,1.2821959895437129e-14
744,5.5495848049955105,0.0404237647854421,5.250896092368947,5.627650502771619,200.0,0.0,1.0000000000000175,1.3128307226614154e-14
745,5.548118086140858,0.039802736521319056,5.251106248903785,5.624514566457406,200.0,0.0,1.000000000000018,1.274950267693059e-14
746,5.546767116080288,0.03927007679084976,5.251467622510863,5.621360178404517,200.0,0.0,1.0000000000000184,1.2396128051332707e-14
747,5.545592411580349,0.038674365400783915,5.25198106209358,5.618195813171216,200.0,0.0,1.0000000000000182,1.2674243029997756e-14
748,5.544596081279765,0.03810619838132174,5.255185032559087,5.615029885538712,200.0,0.0,1.0000000000000184,1.2538937678089473e-14
749,5.54368727997193,0.03757148144622432,5.256089251289437,5.611870733156931,200.0,0.0,1.0000000000000184,1.2558515829163548e-14
750,5.543000486925273,0.03706623091372069,5.257143448877825,5.6088780162279726,200.0,0.0,1.0000000000000187,1.2415125253331405e-14
751,5.5424261674417385,0.03664788383477195,5.258346921451898,5.6089029478323456,200.0,0.0,1.0000000000000189,1.2266641125649542e-14
752,5.541985356074233,0.03626145924442536,5.2596986395274365,5.612180366858443,200.0,0.0,1.000000000000019,1.2138043499743607e-14
753,5.54171208921044,0.035914191200207196,5.261197250880345,5.615498593646036,200.0,0.0,1.0000000000000193,1.1970628324524629e-14
754,5.5416487151186455,0.035627228198702565,5.262841084142282,5.619297802740343,200.0,0.0,1.0000000000000195,1.1835629394165775e-14
755,5.541719688431038,0.035312833563306494,5.264628153109034,5.622228514600407,200.0,0.0,1.0000000000000195,1.1876885504463201e-14
756,5.541871006786979,0.035082120566141545,5.2665561617490395,5.625625516674906,200.0,0.0,1.0000000000000195,1.1956948377911947e-14
757,5.542234986134258,0.034943730964920226,5.268622509897804,5.635192622905368,200.0,0.0,1.0000000000000195,1.2027713750062426e-14
758,5.542795522062709,0.03480242993748802,5.270824299622397,5.638539068557474,200.0,0.0,1.0000000000000198,1.1848134499664697e-14
759,5.543525464613404,0.03470871943663748,5.273158342238657,5.643239590875616,200.0,0.0,1.00000000000002,1.1701194501476883e-14
760,5.5443923331985685,0.034699507725174515,5.275621165962263,5.646555922876898,200.0,0.0,1.0000000000000198,1.1984632058759941e-14
761,5.545391271658608,0.0347309863101758,5.278209024173426,5.649838640746806,200.0,0.0,1.00000000000002,1.1810333161035597e-14
762,5.546560667801331,0.034756230696921,5.28091790427365,5.653080360562264,200.0,0.0,1.00000000000002,1.188708487389811e-14
763,5.547907317918688,0.03491435862793832,5.283743537111677,5.656273760652659,200.0,0.0,1.0000000000000204,1.1498077698105379e-14
764,5.549339102818992,0.035049151964890626,5.2866814069545685,5.65941159693477,199.998,0.06321392251711669,1.00000000000002,1.1994526064046956e-14
765,5.550925716380311,0.03524453903677739,5.289726761978771,5.668544223372324,200.0,0.0,1.0000000000000204,1.1651666608812626e-14
766,5.552684006791124,0.03551699691604509,5.292874625254902,5.671462430835595,200.0,0.0,1.0000000000000204,1.170985860809804e-14
767,5.554559376503738,0.03574986532985535,5.296119806199069,5.6742893962097,200.0,0.0,1.0000000000000204,1.1738362365491888e-14
768,5.556566920495404,0.03600179675344067,5.29945691246259,5.677018541887255,200.0,0.0,1.0000000000000207,1.1642103768855839e-14
769,5.558657609701029,0.036268202336104644,5.302880362231181,5.681129186196805,200.0,0.0,1.0000000000000207,1.1696383721944963e-14
770,5.5609271210913045,0.03651786062256749,5.306384396903916,5.683600102989783,200.0,0.0,1.0000000000000207,1.1759457959230712e-14
771,5.56327243325363,0.036782454577724506,5.309963094121571,5.685951252189306,200.0,0.0,1.0000000000000207,1.1805353861531325e-14
772,5.565749794405299,0.03704058807200406,5.313827843987632,5.688176963181617,200.0,0.0,1.0000000000000209,1.1683270993248749e-14
773,5.568365393227196,0.037288975145322506,5.317631667910938,5.69160664794541,200.0,0.0,1.000000000000021,1.1510874557762413e-14
774,5.571015940162189,0.03756649334420324,5.321490222072793,5.694036052907144,200.0,0.0,1.0000000000000209,1.1797039910324913e-14
775,5.573750484978768,0.03779841496941932,5.325396975657716,5.695708171990948,200.0,0.0,1.000000000000021,1.1673092055936877e-14
776,5.576602082464682,0.03804291502673704,5.329345304928774,5.697230340516505,200.0,0.0,1.000000000000021,1.1694533057322346e-14
777,5.579620971277721,0.03821343497845419,5.333328507794587,5.699671534565303,200.0,0.0,1.0000000000000213,1.155630074399712e-14
778,5.582669771364804,0.038436418193500646,5.3373398185052,5.700810721212833,200.0,0.0,1.000000000000021,1.1841926273504985e-14
779,5.5856875350154835,0.03861657729274379,5.341372422443665,5.7017864480170095,200.0,0.0,1.0000000000000213,1.168808716993937e-14
780,5.588819216132253,0.03874989966386282,5.345419470979992,5.702595729776526,200.0,0.0,1.0000000000000215,1.1542089158446286e-14
781,5.592048683174009,0.038819451848443036,5.349474096354172,5.703235906842001,200.0,0.0,1.0000000000000213,1.1817563499488547e-14
782,5.5952238294305285,0.038859034079007634,5.353529426554918,5.703704650114679,200.0,0.0,1.0000000000000215,1.1663929335230694e-14
783,5.598451549969831,0.0389230883256236,5.357578600160925,5.703999965268009,200.0,0.0,1.0000000000000218,1.1514204293122829e-14
784,5.601675477096349,0.03893785962452704,5.3616147811115304,5.704120196178083,200.0,0.0,1.0000000000000215,1.1795859188506923e-14
785,5.60494713020224,0.03890900323287239,5.365631173373907,5.704064027550945,200.0,0.0,1.0000000000000215,1.186512960051847e-14
786,5.6082373080640595,0.0388015051434061,5.369621035474143,5.705124306562398,200.0,0.0,1.0000000000000215,1.1913058294414204e-14
787,5.611513174916409,0.038667664288531294,5.374789226301332,5.7068968477693405,200.0,0.0,1.0000000000000218,1.1777183886913005e-14
788,5.614763109971281,0.03855254402309261,5.378767735200445,5.708609830694688,200.0,0.0,1.0000000000000218,1.1854198063062501e-14
789,5.618051235943853,0.038318473243731305,5.382697634235782,5.711240421742376,200.0,0.0,1.0000000000000218,1.1907391154392516e-14
790,5.621336252382265,0.03806579764619271,5.386572525521117,5.713734270153591,200.0,0.0,1.000000000000022,1.174933453522244e-14
791,5.624507540021565,0.03778029106837483,5.39038613788477,5.716086521793686,200.0,0.0,1.000000000000022,1.181547101669874e-14
792,5.627662370542944,0.03748481539168082,5.394132339949417,5.718292581380124,200.0,0.0,1.0000000000000218,1.2082544476192563e-14
793,5.630782844994136,0.03716175930575161,5.397805152862147,5.721337066937549,200.0,0.0,1.000000000000022,1.198599574535285e-14
794,5.6338611273031285,0.03675918962978843,5.401398762646031,5.723378419889231,200.0,0.0,1.000000000000022,1.202794535170425e-14
795,5.63689871665073,0.03636550754073084,5.404907532145192,5.725263774055888,199.998,0.06321392251711663,1.000000000000022,1.2088996193206958e-14
796,5.63986843468472,0.035982671110885565,5.408326012536172,5.727711534046094,200.0,0.0,1.000000000000022,1.2149807223194027e-14
797,5.642764811764322,0.035520448579347656,5.411648954379219,5.728839839201866,200.0,0.0,1.000000000000022,1.221627991291196e-14
798,5.645532165878023,0.035116096087946726,5.414871318184056,5.729942425053939,200.0,0.0,1.0000000000000222,1.2089283717247253e-14
799,5.648247421745997,0.034626591835428586,5.41798828446568,5.7318043748281475,200.0,0.0,1.000000000000022,1.2329503310341008e-14
800,5.650847912774429,0.03415381400152136,5.420995263266747,5.732751028566739,200.0,0.0,1.000000000000022,1.239837306515102e-14
801,5.653388992830738,0.033627433453366856,5.423887903124218,5.733530691834087,200.0,0.0,1.0000000000000222,1.2275564834837078e-14
802,5.655759886543262,0.033140831160809556,5.426662099459134,5.734143350417711,200.0,0.0,1.0000000000000222,1.2338133802018292e-14
803,5.658018880231184,0.03271546898471866,5.429314002369557,5.734589288099802,200.0,0.0,1.0000000000000224,1.2219003848493307e-14
804,5.66018827348678,0.03225361034291761,5.431840023808068,5.73486908199213,200.0,0.0,1.0000000000000222,1.2465626440997842e-14
805,5.662191454803907,0.03178274012855456,5.434236844126531,5.734983597247483,200.0,0.0,1.0000000000000222,1.2534204555239343e-14
806,5.664056488393791,0.0313636084443461,5.437292633051841,5.734933981165948,200.0,0.0,1.0000000000000222,1.2602693130859545e-14
807,5.665777380156328,0.030960186683008133,5.439276047298234,5.734721656715725,200.0,0.0,1.0000000000000224,1.2450324342371564e-14
808,5.667334757917455,0.030607927946690563,5.441121093204342,5.734348315489736,200.0,0.0,1.0000000000000224,1.2519025663862965e-14
809,5.668746273044533,0.03026352519327175,5.442825810547042,5.733815910120628,200.0,0.0,1.0000000000000224,1.2575333051857122e-14
810,5.669986890457365,0.029964633387153404,5.444388532589948,5.733126646178203,200.0,0.0,1.0000000000000224,1.2687169006258749e-14
811,5.671101980945317,0.02969791668165223,5.445807887898379,5.732282973574685,200.0,0.0,1.0000000000000224,1.273054745169424e-14
812,5.6720528368850935,0.029519506401969903,5.4470828014351,5.7308400891105835,200.0,0.0,1.0000000000000224,1.2785076919652156e-14
813,5.672857835368125,0.0293486136314694,5.448212494934625,5.7295879810583745,200.0,0.0,1.0000000000000226,1.2641840042083669e-14
814,5.673469333912924,0.029293003529273384,5.449196486555782,5.7281918948849535,200.0,0.0,1.0000000000000226,1.2724390029338641e-14
815,5.673955857217355,0.029248027685368994,5.450034589814145,5.726655240024875,200.0,0.0,1.0000000000000226,1.2803853226138936e-14
816,5.674238323731741,0.029284223244864294,5.450726911797975,5.72555237808881,200.0,0.0,1.0000000000000226,1.2863653584531971e-14
817,5.674329099013937,0.029381170416470273,5.450744854081082,5.72526699138983,200.0,0.0,1.0000000000000226,1.2955319917698867e-14
818,5.674244365447074,0.029520400886916605,5.451009301912393,5.72479770085654,200.0,0.0,1.0000000000000226,1.3026356085463911e-14
819,5.673989581877647,0.02973516441123126,5.451131365109429,5.724206842117989,200.0,0.0,1.0000000000000226,1.307175665107581e-14
820,5.673592605230006,0.029987857176255038,5.4511125158418094,5.723668326848062,200.0,0.0,1.0000000000000229,1.2924712732338383e-14
821,5.673056622713382,0.030294192172410358,5.450954496947764,5.722973258084515,200.0,0.0,1.0000000000000229,1.29890590094849e-14
822,5.672269448172672,0.03067464502535284,5.4506593154099,5.722122290668762,200.0,0.0,1.0000000000000229,1.3036359591330634e-14
823,5.671379730021959,0.03109376871599094,5.450229235207134,5.721116331008467,199.998,0.06321392251711658,1.0000000000000229,1.311725379179935e-14
824,5.670278870336306,0.03154423281467907,5.44966676956493,5.719778942765158,200.0,0.0,1.0000000000000229,1.3200166120398725e-14
825,5.669028513124731,0.032042500778069215,5.448974672627856,5.719754362299862,200.0,0.0,1.0000000000000229,1.3285942033192537e-14
826,5.667592757834945,0.03258958431667388,5.448155930580482,5.719539755976928,200.0,0.0,1.0000000000000229,1.3344588880526448e-14
827,5.665991493795067,0.033155544839117215,5.447213752244436,5.719136076843005,200.0,0.0,1.0000000000000229,1.3387396824659616e-14
828,5.664222268212802,0.0337437782208626,5.446151559181269,5.7185446269380495,200.0,0.0,1.0000000000000229,1.3469810300428763e-14
829,5.662286344820979,0.03435835522145323,5.441542446125911,5.717767050069506,200.0,0.0,1.0000000000000229,1.3531810680091393e-14
830,5.6601382230676,0.03500076909892338,5.440043388910643,5.716805323817974,200.0,0.0,1.0000000000000229,1.362694271132942e-14
831,5.657850097353819,0.035752823193681046,5.437482851638267,5.716863541085856,200.0,0.0,1.0000000000000229,1.3677147414285454e-14
832,5.655412813577181,0.03633967675457783,5.434442123321548,5.716865748516779,200.0,0.0,1.000000000000023,1.3557953391257017e-14
833,5.65283188559167,0.036962508316911294,5.431349560261227,5.716698554366708,200.0,0.0,1.000000000000023,1.3631363327309801e-14
834,5.6501045436444,0.037552680556356854,5.428211035893444,5.716361370440941,199.998,0.06321392251711645,1.000000000000023,1.3683326501433979e-14
835,5.647266723037424,0.03815144271179985,5.425032470762107,5.714849261550014,200.0,0.0,1.000000000000023,1.3764537716318959e-14
836,5.6442167722271135,0.038817322007038406,5.421819819315745,5.714103713237217,200.0,0.0,1.000000000000023,1.3805793615786189e-14
837,5.6411238391527485,0.03941033534102176,5.418579056743333,5.713189758158277,200.0,0.0,1.000000000000023,1.3878052482459613e-14
838,5.637882292059484,0.0400071740382733,5.415316165890892,5.712108256054626,200.0,0.0,1.000000000000023,1.3970650582605821e-14
839,5.634494158258672,0.04054617412059126,5.412037124300314,5.710860379402456,200.0,0.0,1.000000000000023,1.401697261519721e-14
840,5.631044395649279,0.04103200874427151,5.408747891411292,5.7094476096225915,200.0,0.0,1.000000000000023,1.4078179550671926e-14
841,5.627521005386965,0.04156192111762054,5.405454395966507,5.707871732535088,200.0,0.0,1.000000000000023,1.4156589571208645e-14
842,5.623828176045396,0.041949718446411155,5.402162523659235,5.706134833069155,200.0,0.0,1.000000000000023,1.4242061086416243e-14
843,5.620079401805171,0.042348950344268846,5.39887810506144,5.704239289241585,200.0,0.0,1.000000000000023,1.4280135490703922e-14
844,5.616233460153629,0.042795584453587394,5.39560690386903,5.7021877654195015,200.0,0.0,1.000000000000023,1.436125387666959e-14
845,5.612326909375054,0.04314966990980553,5.39235460549947,5.699983204885843,200.0,0.0,1.000000000000023,1.4416214125813993e-14
846,5.6083171718733755,0.04349536029494035,5.389126806075241,5.6976288217285305,200.0,0.0,1.0000000000000233,1.4243630946559117e-14
847,5.604219439503902,0.04384215796705676,5.385929001824746,5.695128092076848,200.0,0.0,1.0000000000000233,1.4341357220241878e-14
848,5.600110705253149,0.044121948127666975,5.382766578930263,5.692484744711039,200.0,0.0,1.0000000000000233,1.440508277837815e-14
849,5.59582071496406,0.044427752872750456,5.376519962136808,5.689702751073529,200.0,0.0,1.0000000000000233,1.4490674128597828e-14
850,5.591578752376324,0.04464142289106827,5.373636496494968,5.686786314712568,200.0,0.0,1.0000000000000233,1.454386229757411e-14
851,5.587301595672247,0.04484588821210447,5.370811465012007,5.683739860191309,200.0,0.0,1.0000000000000233,1.4627573235732437e-14
852,5.582925411829583,0.04503421350487216,5.368049659644944,5.6805680214975345,200.0,0.0,1.0000000000000235,1.4454181123437035e-14
853,5.578662843434888,0.04514425007679767,5.365355715596772,5.678694330604908,200.0,0.0,1.0000000000000235,1.4551791059583293e-14
854,5.574270409728814,0.04530045795557313,5.362734104166268,5.677458942518002,200.0,0.0,1.0000000000000235,1.4580697241836266e-14
855,5.569904461579217,0.04529806238729331,5.360189126174218,5.676192282164138,199.998,0.06321392251711702,1.0000000000000235,1.4657991674985245e-14
856,5.56544367700271,0.04533899809693873,5.357724905974483,5.6748956277055385,200.0,0.0,1.0000000000000235,1.473576900440129e-14
857,5.561032317885258,0.04542606591677245,5.355345386055394,5.6735702899828775,200.0,0.0,1.0000000000000235,1.4825261633459932e-14
858,5.556568667737524,0.04536497679509762,5.353054322233991,5.672217618068677,200.0,0.0,1.0000000000000235,1.4853640611926837e-14
859,5.5521512376477675,0.04527709819576942,5.3508552794426745,5.670839004793778,200.0,0.0,1.0000000000000235,1.4934491346273632e-14
